"","X","individual.identifier","timestamp","location.lat","location.long"
"1126",1126,"Sadie","2022-08-07 07:00:08",32.244179,-111.041641
"1127",1127,"Sadie","2022-08-07 13:00:26",32.248214,-111.038319
"1128",1128,"Sadie","2022-08-07 19:00:14",32.23711,-111.035348
"1129",1129,"Sadie","2022-08-07 23:00:11",32.242599,-111.043741
"1130",1130,"Sadie","2022-08-08 09:00:10",32.245375,-111.041562
"1131",1131,"Sadie","2022-08-08 11:00:27",32.245302,-111.041616
"1132",1132,"Sadie","2022-08-08 13:00:10",32.242805,-111.038178
"1133",1133,"Sadie","2022-08-08 17:00:09",32.238587,-111.03343
"1134",1134,"Sadie","2022-08-08 19:00:10",32.236162,-111.039333
"1135",1135,"Sadie","2022-08-08 21:00:14",32.241236,-111.045971
"1136",1136,"Sadie","2022-08-08 23:00:19",32.24307,-111.043557
"1137",1137,"Sadie","2022-08-09 01:00:26",32.243165,-111.043494
"1138",1138,"Sadie","2022-08-09 07:01:12",32.245565,-111.044016
"1139",1139,"Sadie","2022-08-09 09:00:11",32.248997,-111.039954
"1140",1140,"Sadie","2022-08-09 11:00:25",32.249005,-111.040023
"1141",1141,"Sadie","2022-08-09 13:00:13",32.250037,-111.03823
"1142",1142,"Sadie","2022-08-09 15:00:09",32.249944,-111.040931
"1143",1143,"Sadie","2022-08-09 17:00:12",32.247624,-111.050436
"1144",1144,"Sadie","2022-08-09 21:00:08",32.23952,-111.044385
"1145",1145,"Sadie","2022-08-09 23:00:10",32.238262,-111.041977
"1146",1146,"Sadie","2022-08-10 01:00:15",32.238865,-111.037953
"1147",1147,"Sadie","2022-08-10 03:00:14",32.237882,-111.036416
"1148",1148,"Sadie","2022-08-10 05:00:09",32.237082,-111.037195
"1149",1149,"Sadie","2022-08-10 07:00:18",32.240566,-111.031032
"1150",1150,"Sadie","2022-08-10 09:00:13",32.240409,-111.029537
"1151",1151,"Sadie","2022-08-10 13:00:10",32.239857,-111.038579
"1152",1152,"Sadie","2022-08-10 15:00:11",32.240723,-111.045566
"1153",1153,"Sadie","2022-08-10 17:00:15",32.240792,-111.045492
"1154",1154,"Sadie","2022-08-10 19:00:08",32.238434,-111.038612
"1155",1155,"Sadie","2022-08-10 21:00:08",32.24538,-111.040691
"1156",1156,"Sadie","2022-08-11 01:00:14",32.245573,-111.040604
"1157",1157,"Sadie","2022-08-11 05:00:27",32.245901,-111.043495
"1158",1158,"Sadie","2022-08-11 07:00:13",32.246233,-111.04388
"1159",1159,"Sadie","2022-08-11 09:00:12",32.2498,-111.044433
"1160",1160,"Sadie","2022-08-11 11:00:10",32.240882,-111.045606
"1161",1161,"Sadie","2022-08-11 13:00:07",32.239411,-111.044759
"1162",1162,"Sadie","2022-08-11 15:00:12",32.236525,-111.037106
"1163",1163,"Sadie","2022-08-11 17:00:10",32.23638,-111.036784
"1164",1164,"Sadie","2022-08-11 21:00:10",32.234399,-111.0335
"1165",1165,"Sadie","2022-08-12 03:00:26",32.234252,-111.033626
"1166",1166,"Sadie","2022-08-12 05:00:15",32.237198,-111.033797
"1167",1167,"Sadie","2022-08-12 09:00:21",32.240912,-111.02994
"1168",1168,"Sadie","2022-08-12 11:00:08",32.247692,-111.034075
"1169",1169,"Sadie","2022-08-12 13:00:15",32.247665,-111.03411
"1170",1170,"Sadie","2022-08-12 15:00:25",32.247662,-111.03403
"1171",1171,"Sadie","2022-08-12 17:00:11",32.252706,-111.036863
"1172",1172,"Sadie","2022-08-12 19:00:21",32.248525,-111.042622
"1173",1173,"Sadie","2022-08-12 21:00:08",32.245645,-111.042861
"1174",1174,"Sadie","2022-08-12 23:00:25",32.241784,-111.04475
"1175",1175,"Sadie","2022-08-13 01:00:25",32.242019,-111.045012
"1176",1176,"Sadie","2022-08-13 05:00:11",32.24478,-111.050282
"1177",1177,"Sadie","2022-08-13 07:00:07",32.247927,-111.057584
"1178",1178,"Sadie","2022-08-13 09:00:09",32.246853,-111.055517
"1179",1179,"Sadie","2022-08-13 11:00:18",32.24608,-111.052508
"1180",1180,"Sadie","2022-08-13 13:00:12",32.245492,-111.051673
"1181",1181,"Sadie","2022-08-13 15:00:19",32.245049,-111.050314
"1182",1182,"Sadie","2022-08-13 17:00:07",32.238975,-111.047478
"1183",1183,"Sadie","2022-08-13 19:00:08",32.239228,-111.036782
"1184",1184,"Sadie","2022-08-13 23:00:09",32.238237,-111.031695
"1185",1185,"Sadie","2022-08-14 01:00:20",32.240572,-111.029811
"1186",1186,"Sadie","2022-08-14 03:00:25",32.240617,-111.029881
"1187",1187,"Sadie","2022-08-14 07:00:15",32.240648,-111.029406
"1188",1188,"Sadie","2022-08-14 09:00:13",32.238313,-111.033501
"1189",1189,"Sadie","2022-08-14 11:00:11",32.234836,-111.036869
"1190",1190,"Sadie","2022-08-14 13:00:10",32.235175,-111.036709
"1191",1191,"Sadie","2022-08-14 15:00:25",32.235668,-111.03504
"1192",1192,"Sadie","2022-08-14 17:00:09",32.238292,-111.03597
"1193",1193,"Sadie","2022-08-14 19:00:10",32.242767,-111.039613
"1194",1194,"Sadie","2022-08-14 21:00:11",32.241734,-111.035542
"1195",1195,"Sadie","2022-08-14 23:00:08",32.243201,-111.037319
"1196",1196,"Sadie","2022-08-15 01:00:22",32.244988,-111.039815
"1197",1197,"Sadie","2022-08-15 05:00:26",32.245892,-111.043454
"1198",1198,"Sadie","2022-08-15 07:00:14",32.245884,-111.043216
"1199",1199,"Sadie","2022-08-15 09:00:11",32.249091,-111.03993
"1200",1200,"Sadie","2022-08-15 11:00:09",32.249702,-111.044358
"1201",1201,"Sadie","2022-08-15 13:00:25",32.249768,-111.044409
"1202",1202,"Sadie","2022-08-15 15:00:09",32.249764,-111.044408
"1203",1203,"Sadie","2022-08-15 17:00:09",32.250447,-111.041816
"1204",1204,"Sadie","2022-08-15 19:00:08",32.250171,-111.037169
"1205",1205,"Sadie","2022-08-15 21:00:14",32.244517,-111.033281
"1206",1206,"Sadie","2022-08-15 23:00:09",32.237441,-111.032654
"1207",1207,"Sadie","2022-08-16 05:00:12",32.234269,-111.033512
"1208",1208,"Sadie","2022-08-16 07:00:16",32.234363,-111.033593
"1209",1209,"Sadie","2022-08-16 09:00:08",32.236847,-111.037295
"1210",1210,"Sadie","2022-08-16 11:01:40",32.239439,-111.038834
"1211",1211,"Sadie","2022-08-16 13:00:15",32.240778,-111.045513
"1212",1212,"Sadie","2022-08-16 15:00:09",32.240793,-111.045481
"1213",1213,"Sadie","2022-08-16 17:00:11",32.243271,-111.04396
"1214",1214,"Sadie","2022-08-16 21:00:11",32.245155,-111.036453
"1215",1215,"Sadie","2022-08-16 23:00:11",32.239775,-111.032273
"1216",1216,"Sadie","2022-08-17 01:00:09",32.240575,-111.029821
"1217",1217,"Sadie","2022-08-17 07:00:27",32.238375,-111.037173
"1218",1218,"Sadie","2022-08-17 09:00:14",32.241735,-111.038837
"1219",1219,"Sadie","2022-08-17 11:00:14",32.24325,-111.04091
"1220",1220,"Sadie","2022-08-17 13:00:09",32.2388,-111.046467
"1221",1221,"Sadie","2022-08-17 15:00:10",32.241862,-111.038668
"1222",1222,"Sadie","2022-08-17 17:00:27",32.243224,-111.037408
"1223",1223,"Sadie","2022-08-17 21:00:12",32.245452,-111.031811
"1224",1224,"Sadie","2022-08-17 23:00:10",32.236969,-111.038123
"1225",1225,"Sadie","2022-08-18 01:00:10",32.236432,-111.037637
"1226",1226,"Sadie","2022-08-18 05:00:16",32.237196,-111.038032
"1227",1227,"Sadie","2022-08-18 07:00:10",32.237364,-111.037866
"1228",1228,"Sadie","2022-08-18 09:00:10",32.23849,-111.040245
"1229",1229,"Sadie","2022-08-18 11:00:20",32.241541,-111.041332
"1230",1230,"Sadie","2022-08-18 13:00:10",32.246384,-111.048434
"1231",1231,"Sadie","2022-08-18 15:00:09",32.247743,-111.054984
"1232",1232,"Sadie","2022-08-18 17:00:12",32.249944,-111.056134
"1233",1233,"Sadie","2022-08-18 19:00:11",32.251267,-111.04601
"1234",1234,"Sadie","2022-08-18 21:00:09",32.250269,-111.039989
"1235",1235,"Sadie","2022-08-18 23:00:11",32.245517,-111.040758
"1236",1236,"Sadie","2022-08-19 01:00:26",32.245359,-111.04413
"1237",1237,"Sadie","2022-08-19 03:00:13",32.244959,-111.042025
"1238",1238,"Sadie","2022-08-19 05:00:28",32.246023,-111.043607
"1239",1239,"Sadie","2022-08-19 07:00:12",32.245919,-111.042945
"1240",1240,"Sadie","2022-08-19 09:00:11",32.245872,-111.042574
"1241",1241,"Sadie","2022-08-19 11:00:10",32.248294,-111.04871
"1242",1242,"Sadie","2022-08-19 13:00:12",32.24735,-111.050916
"1243",1243,"Sadie","2022-08-19 17:00:11",32.241558,-111.050678
"1244",1244,"Sadie","2022-08-19 19:00:10",32.242519,-111.043452
"1245",1245,"Sadie","2022-08-19 23:00:09",32.251956,-111.037001
"1246",1246,"Sadie","2022-08-20 01:00:18",32.252026,-111.037006
"1247",1247,"Sadie","2022-08-20 03:00:15",32.250214,-111.038394
"1248",1248,"Sadie","2022-08-20 05:00:12",32.250345,-111.03845
"1249",1249,"Sadie","2022-08-20 07:00:09",32.250369,-111.038555
"1250",1250,"Sadie","2022-08-20 09:00:08",32.247092,-111.03532
"1251",1251,"Sadie","2022-08-20 11:00:23",32.24243,-111.02971
"1252",1252,"Sadie","2022-08-20 13:00:12",32.233598,-111.032247
"1253",1253,"Sadie","2022-08-20 15:00:14",32.233598,-111.032212
"1254",1254,"Sadie","2022-08-20 17:00:11",32.231287,-111.037741
"1255",1255,"Sadie","2022-08-20 19:00:10",32.235139,-111.040599
"1256",1256,"Sadie","2022-08-21 01:00:14",32.237507,-111.035701
"1257",1257,"Sadie","2022-08-21 03:00:18",32.240591,-111.032986
"1258",1258,"Sadie","2022-08-21 05:00:08",32.243203,-111.04227
"1259",1259,"Sadie","2022-08-21 07:00:16",32.243369,-111.042533
"1260",1260,"Sadie","2022-08-21 09:00:17",32.245472,-111.042277
"1261",1261,"Sadie","2022-08-21 11:00:27",32.250068,-111.044128
"1262",1262,"Sadie","2022-08-21 13:00:15",32.250541,-111.053263
"1263",1263,"Sadie","2022-08-21 15:00:28",32.248577,-111.055143
"1264",1264,"Sadie","2022-08-21 17:00:19",32.246412,-111.054052
"1265",1265,"Sadie","2022-08-21 19:00:12",32.252146,-111.045902
"1266",1266,"Sadie","2022-08-21 21:00:12",32.250089,-111.038376
"1267",1267,"Sadie","2022-08-21 23:00:16",32.250107,-111.038903
"1268",1268,"Sadie","2022-08-22 05:00:28",32.248575,-111.039516
"1269",1269,"Sadie","2022-08-22 07:00:10",32.249941,-111.039161
"1270",1270,"Sadie","2022-08-22 09:00:14",32.249758,-111.040298
"1271",1271,"Sadie","2022-08-22 13:00:28",32.247811,-111.040135
"1272",1272,"Sadie","2022-08-22 15:00:15",32.247778,-111.040575
"1273",1273,"Sadie","2022-08-22 17:00:12",32.249254,-111.031796
"1274",1274,"Sadie","2022-08-22 19:00:08",32.242422,-111.028984
"1275",1275,"Sadie","2022-08-22 21:00:10",32.241224,-111.026653
"1276",1276,"Sadie","2022-08-22 23:00:24",32.240712,-111.029973
"1277",1277,"Sadie","2022-08-23 01:00:19",32.236612,-111.036125
"1278",1278,"Sadie","2022-08-23 03:00:20",32.236584,-111.036078
"1279",1279,"Sadie","2022-08-23 07:00:20",32.236434,-111.036114
"1280",1280,"Sadie","2022-08-23 09:00:27",32.236402,-111.036206
"1281",1281,"Sadie","2022-08-23 11:00:12",32.232937,-111.034617
"1282",1282,"Sadie","2022-08-23 13:00:23",32.233025,-111.03478
"1283",1283,"Sadie","2022-08-23 15:00:38",32.233066,-111.034811
"1284",1284,"Sadie","2022-08-23 17:00:09",32.231696,-111.037089
"1285",1285,"Sadie","2022-08-23 19:00:08",32.232896,-111.045373
"1286",1286,"Sadie","2022-08-23 21:00:12",32.239612,-111.044458
"1287",1287,"Sadie","2022-08-23 23:00:10",32.241414,-111.044229
"1288",1288,"Sadie","2022-08-24 01:00:25",32.241951,-111.044989
"1289",1289,"Sadie","2022-08-24 05:00:09",32.241933,-111.044832
"1290",1290,"Sadie","2022-08-24 09:00:18",32.245352,-111.051947
"1291",1291,"Sadie","2022-08-24 11:00:10",32.248064,-111.059246
"1292",1292,"Sadie","2022-08-24 13:00:08",32.246945,-111.056836
"1293",1293,"Sadie","2022-08-24 15:00:12",32.247316,-111.053689
"1294",1294,"Sadie","2022-08-24 17:00:08",32.24911,-111.054027
"1295",1295,"Sadie","2022-08-24 19:00:07",32.251701,-111.042132
"1296",1296,"Sadie","2022-08-24 21:00:07",32.247113,-111.04182
"1297",1297,"Sadie","2022-08-24 23:00:10",32.245082,-111.041712
"1298",1298,"Sadie","2022-08-25 01:00:09",32.245165,-111.04169
"1299",1299,"Sadie","2022-08-25 07:00:15",32.241305,-111.035785
"1300",1300,"Sadie","2022-08-25 09:00:07",32.241151,-111.034314
"1301",1301,"Sadie","2022-08-25 11:00:09",32.241808,-111.042324
"1302",1302,"Sadie","2022-08-25 13:00:21",32.246027,-111.045308
"1303",1303,"Sadie","2022-08-25 15:00:09",32.246948,-111.050753
"1304",1304,"Sadie","2022-08-25 17:00:07",32.247024,-111.057745
"1305",1305,"Sadie","2022-08-25 19:00:06",32.248717,-111.050558
"1306",1306,"Sadie","2022-08-25 21:00:13",32.246983,-111.044451
"1307",1307,"Sadie","2022-08-26 01:00:24",32.243362,-111.04368
"1308",1308,"Sadie","2022-08-26 03:00:12",32.243066,-111.043636
"1309",1309,"Sadie","2022-08-26 09:00:16",32.240528,-111.045354
"1310",1310,"Sadie","2022-08-26 11:00:13",32.245209,-111.041884
"1311",1311,"Sadie","2022-08-26 13:00:11",32.247027,-111.040193
"1312",1312,"Sadie","2022-08-26 15:00:10",32.251372,-111.03601
"1313",1313,"Sadie","2022-08-26 17:00:09",32.254051,-111.035391
"1314",1314,"Sadie","2022-08-26 19:00:09",32.245305,-111.030811
"1315",1315,"Sadie","2022-08-26 21:00:09",32.240511,-111.029797
"1316",1316,"Sadie","2022-08-26 23:00:20",32.2345,-111.034079
"1317",1317,"Sadie","2022-08-27 03:00:22",32.234348,-111.033512
"1318",1318,"Sadie","2022-08-27 05:00:13",32.234311,-111.033546
"1319",1319,"Sadie","2022-08-27 07:00:16",32.234218,-111.033546
"1320",1320,"Sadie","2022-08-27 09:00:15",32.236406,-111.036826
"1321",1321,"Sadie","2022-08-27 11:00:26",32.236322,-111.036965
"1322",1322,"Sadie","2022-08-27 13:00:10",32.237218,-111.04011
"1323",1323,"Sadie","2022-08-27 15:00:11",32.229581,-111.0449
"1324",1324,"Sadie","2022-08-27 17:00:11",32.234229,-111.037124
"1325",1325,"Sadie","2022-08-27 19:00:08",32.240635,-111.031565
"1326",1326,"Sadie","2022-08-27 21:00:09",32.242156,-111.036101
"1327",1327,"Sadie","2022-08-27 23:00:09",32.248038,-111.039005
"1328",1328,"Sadie","2022-08-28 07:00:11",32.249875,-111.04529
"1329",1329,"Sadie","2022-08-28 09:00:08",32.249998,-111.05085
"1330",1330,"Sadie","2022-08-28 11:00:09",32.24707,-111.053776
"1331",1331,"Sadie","2022-08-28 13:00:26",32.247817,-111.055252
"1332",1332,"Sadie","2022-08-28 19:00:07",32.24018,-111.0427
"1333",1333,"Sadie","2022-08-28 21:00:14",32.239441,-111.040294
"1334",1334,"Sadie","2022-08-29 03:00:11",32.239716,-111.038419
"1335",1335,"Sadie","2022-08-29 07:00:10",32.240839,-111.03029
"1336",1336,"Sadie","2022-08-29 09:00:21",32.242132,-111.024419
"1337",1337,"Sadie","2022-08-29 11:00:11",32.237326,-111.033569
"1338",1338,"Sadie","2022-08-29 13:00:07",32.236591,-111.036165
"1339",1339,"Sadie","2022-08-29 15:00:09",32.237407,-111.037036
"1340",1340,"Sadie","2022-08-29 17:00:09",32.239318,-111.037693
"1341",1341,"Sadie","2022-08-29 19:00:11",32.238068,-111.032065
"1342",1342,"Sadie","2022-08-29 21:00:08",32.233368,-111.034356
"1343",1343,"Sadie","2022-08-30 03:00:18",32.234212,-111.033522
"1344",1344,"Sadie","2022-08-30 09:00:12",32.240743,-111.037268
"1345",1345,"Sadie","2022-08-30 11:00:14",32.246549,-111.039364
"1346",1346,"Sadie","2022-08-30 13:00:15",32.249597,-111.040835
"1347",1347,"Sadie","2022-08-30 15:00:09",32.249796,-111.041953
"1348",1348,"Sadie","2022-08-30 17:00:10",32.252311,-111.037359
"1349",1349,"Sadie","2022-08-30 19:00:37",32.248655,-111.03303
"1350",1350,"Sadie","2022-08-30 21:00:08",32.245477,-111.03203
"1351",1351,"Sadie","2022-08-30 23:00:15",32.240317,-111.04111
"1352",1352,"Sadie","2022-08-31 05:00:18",32.238097,-111.04019
"1353",1353,"Sadie","2022-08-31 09:00:09",32.241799,-111.040161
"1354",1354,"Sadie","2022-08-31 11:00:25",32.245283,-111.041659
"1355",1355,"Sadie","2022-08-31 13:00:08",32.246435,-111.046529
"1356",1356,"Sadie","2022-08-31 15:00:08",32.244172,-111.049714
"1357",1357,"Sadie","2022-08-31 17:00:08",32.246015,-111.055069
"1358",1358,"Sadie","2022-08-31 19:00:07",32.250025,-111.055408
"1359",1359,"Sadie","2022-08-31 21:00:07",32.247287,-111.054317
"1360",1360,"Sadie","2022-08-31 23:00:10",32.245704,-111.055314
"1361",1361,"Sadie","2022-09-01 03:00:15",32.245648,-111.055272
"1362",1362,"Sadie","2022-09-01 07:00:16",32.245568,-111.055002
"1363",1363,"Sadie","2022-09-01 09:00:09",32.246322,-111.052551
"1364",1364,"Sadie","2022-09-01 11:00:11",32.249511,-111.047953
"1365",1365,"Sadie","2022-09-01 13:00:10",32.250311,-111.041707
"1366",1366,"Sadie","2022-09-01 15:00:10",32.249203,-111.039542
"1367",1367,"Sadie","2022-09-01 17:00:07",32.244739,-111.039522
"1368",1368,"Sadie","2022-09-01 19:00:06",32.238764,-111.037767
"1369",1369,"Sadie","2022-09-01 23:00:15",32.234327,-111.033571
"1370",1370,"Sadie","2022-09-02 07:00:16",32.23422,-111.033542
"1371",1371,"Sadie","2022-09-02 09:00:18",32.236924,-111.033098
"1372",1372,"Sadie","2022-09-02 13:00:16",32.239172,-111.033249
"1373",1373,"Sadie","2022-09-02 15:00:10",32.24074,-111.028779
"1374",1374,"Sadie","2022-09-02 17:00:09",32.242682,-111.023894
"1375",1375,"Sadie","2022-09-02 19:00:12",32.235346,-111.030001
"1376",1376,"Sadie","2022-09-02 21:00:09",32.234021,-111.03862
"1377",1377,"Sadie","2022-09-02 23:00:14",32.236921,-111.03752
"1378",1378,"Sadie","2022-09-03 01:00:08",32.238594,-111.036809
"1379",1379,"Sadie","2022-09-03 03:00:19",32.238643,-111.037055
"1380",1380,"Sadie","2022-09-03 07:00:10",32.246259,-111.036389
"1381",1381,"Sadie","2022-09-03 09:00:10",32.249308,-111.031852
"1382",1382,"Sadie","2022-09-03 11:00:13",32.248467,-111.031598
"1383",1383,"Sadie","2022-09-03 13:00:10",32.249888,-111.040106
"1384",1384,"Sadie","2022-09-03 15:00:10",32.249533,-111.041302
"1385",1385,"Sadie","2022-09-03 17:00:14",32.247746,-111.043147
"1386",1386,"Sadie","2022-09-03 19:00:09",32.248412,-111.049912
"1387",1387,"Sadie","2022-09-03 21:00:11",32.24646,-111.055883
"1388",1388,"Sadie","2022-09-04 03:00:26",32.246389,-111.052484
"1389",1389,"Sadie","2022-09-04 07:00:22",32.246329,-111.052468
"1390",1390,"Sadie","2022-09-04 09:00:09",32.243563,-111.049848
"1391",1391,"Sadie","2022-09-04 11:00:14",32.241148,-111.045583
"1392",1392,"Sadie","2022-09-04 13:00:09",32.2411,-111.045505
"1393",1393,"Sadie","2022-09-04 15:00:13",32.242895,-111.041196
"1394",1394,"Sadie","2022-09-04 19:00:08",32.253692,-111.037607
"1395",1395,"Sadie","2022-09-04 21:00:09",32.252686,-111.037433
"1396",1396,"Sadie","2022-09-04 23:00:11",32.245644,-111.03768
"1397",1397,"Sadie","2022-09-05 03:00:19",32.245852,-111.042479
"1398",1398,"Sadie","2022-09-05 05:00:27",32.245859,-111.042539
"1399",1399,"Sadie","2022-09-05 07:00:18",32.245842,-111.042342
"1400",1400,"Sadie","2022-09-05 09:00:14",32.247814,-111.042692
"1401",1401,"Sadie","2022-09-05 11:00:17",32.249652,-111.040953
"1402",1402,"Sadie","2022-09-05 13:00:11",32.251505,-111.042314
"1403",1403,"Sadie","2022-09-05 15:00:08",32.249662,-111.056256
"1404",1404,"Sadie","2022-09-05 17:00:11",32.247009,-111.05848
"1405",1405,"Sadie","2022-09-05 19:00:08",32.241607,-111.050461
"1406",1406,"Sadie","2022-09-05 21:00:14",32.239419,-111.040376
"1407",1407,"Sadie","2022-09-06 05:00:20",32.23983,-111.04008
"1408",1408,"Sadie","2022-09-06 07:00:11",32.24094,-111.037704
"1409",1409,"Sadie","2022-09-06 09:00:20",32.240113,-111.031933
"1410",1410,"Sadie","2022-09-06 13:00:10",32.235688,-111.03506
"1411",1411,"Sadie","2022-09-06 15:00:12",32.234216,-111.035528
"1412",1412,"Sadie","2022-09-06 17:00:10",32.238529,-111.024593
"1413",1413,"Sadie","2022-09-06 19:00:11",32.242278,-111.024539
"1414",1414,"Sadie","2022-09-06 21:00:10",32.242807,-111.029737
"1415",1415,"Sadie","2022-09-06 23:00:39",32.247829,-111.030133
"1416",1416,"Sadie","2022-09-07 01:00:11",32.246909,-111.036102
"1417",1417,"Sadie","2022-09-07 03:00:12",32.244787,-111.039874
"1418",1418,"Sadie","2022-09-07 05:00:17",32.244859,-111.039802
"1419",1419,"Sadie","2022-09-07 09:00:15",32.2453,-111.041487
"1420",1420,"Sadie","2022-09-07 11:00:08",32.245363,-111.041527
"1421",1421,"Sadie","2022-09-07 13:00:09",32.24534,-111.041526
"1422",1422,"Sadie","2022-09-07 15:00:09",32.245877,-111.04138
"1423",1423,"Sadie","2022-09-07 17:00:09",32.245598,-111.046293
"1424",1424,"Sadie","2022-09-07 19:00:07",32.238346,-111.046338
"1425",1425,"Sadie","2022-09-07 21:00:07",32.234928,-111.039143
"1426",1426,"Sadie","2022-09-08 03:00:25",32.237229,-111.038817
"1427",1427,"Sadie","2022-09-08 05:00:22",32.236803,-111.038785
"1428",1428,"Sadie","2022-09-08 07:00:14",32.238264,-111.036531
"1429",1429,"Sadie","2022-09-08 09:00:11",32.242691,-111.038157
"1430",1430,"Sadie","2022-09-08 11:00:09",32.244251,-111.042475
"1431",1431,"Sadie","2022-09-08 13:00:09",32.244207,-111.042508
"1432",1432,"Sadie","2022-09-08 19:00:14",32.245351,-111.041642
"1433",1433,"Sadie","2022-09-08 21:00:17",32.245276,-111.041875
"1434",1434,"Sadie","2022-09-08 23:00:09",32.245603,-111.039573
"1435",1435,"Sadie","2022-09-09 05:00:21",32.24459,-111.034894
"1436",1436,"Sadie","2022-09-09 07:00:12",32.249337,-111.03054
"1437",1437,"Sadie","2022-09-09 09:00:12",32.252175,-111.035423
"1438",1438,"Sadie","2022-09-09 11:00:08",32.254726,-111.036491
"1439",1439,"Sadie","2022-09-09 13:00:11",32.254438,-111.036986
"1440",1440,"Sadie","2022-09-09 15:00:11",32.252099,-111.043637
"1441",1441,"Sadie","2022-09-09 17:00:08",32.24923,-111.040598
"1442",1442,"Sadie","2022-09-09 19:00:11",32.245343,-111.040058
"1443",1443,"Sadie","2022-09-09 21:00:08",32.241422,-111.036103
"1444",1444,"Sadie","2022-09-10 01:00:14",32.240607,-111.029872
"1445",1445,"Sadie","2022-09-10 07:00:09",32.244238,-111.023599
"1446",1446,"Sadie","2022-09-10 09:00:10",32.244881,-111.02199
"1447",1447,"Sadie","2022-09-10 13:00:12",32.233211,-111.031955
"1448",1448,"Sadie","2022-09-10 15:00:11",32.233211,-111.03198
"1449",1449,"Sadie","2022-09-10 17:00:10",32.231431,-111.033784
"1450",1450,"Sadie","2022-09-10 19:00:07",32.231794,-111.045318
"1451",1451,"Sadie","2022-09-10 21:00:10",32.24309,-111.043651
"1452",1452,"Sadie","2022-09-11 01:00:26",32.24588,-111.044222
"1453",1453,"Sadie","2022-09-11 05:00:09",32.248717,-111.041181
"1454",1454,"Sadie","2022-09-11 07:00:09",32.249027,-111.041355
"1455",1455,"Sadie","2022-09-11 09:00:10",32.249886,-111.045615
"1456",1456,"Sadie","2022-09-11 11:00:08",32.247115,-111.053648
"1457",1457,"Sadie","2022-09-11 13:00:10",32.247406,-111.0596
"1458",1458,"Sadie","2022-09-11 15:00:09",32.25007,-111.053157
"1459",1459,"Sadie","2022-09-11 17:00:16",32.251591,-111.044868
"1460",1460,"Sadie","2022-09-11 19:00:08",32.245878,-111.037599
"1461",1461,"Sadie","2022-09-11 23:00:13",32.242208,-111.030364
"1462",1462,"Sadie","2022-09-12 03:00:18",32.238174,-111.032124
"1463",1463,"Sadie","2022-09-12 05:00:26",32.237276,-111.033528
"1464",1464,"Sadie","2022-09-12 07:00:10",32.23692,-111.034676
"1465",1465,"Sadie","2022-09-12 09:00:09",32.23955,-111.036499
"1466",1466,"Sadie","2022-09-12 11:00:08",32.238896,-111.039248
"1467",1467,"Sadie","2022-09-12 13:00:12",32.241295,-111.045544
"1468",1468,"Sadie","2022-09-12 15:00:11",32.242472,-111.045995
"1469",1469,"Sadie","2022-09-12 17:00:09",32.243477,-111.046482
"1470",1470,"Sadie","2022-09-12 19:00:10",32.246044,-111.051623
"1471",1471,"Sadie","2022-09-12 21:00:12",32.245719,-111.043042
"1472",1472,"Sadie","2022-09-12 23:00:09",32.246003,-111.042799
"1473",1473,"Sadie","2022-09-13 05:00:15",32.245921,-111.042794
"1474",1474,"Sadie","2022-09-13 07:00:10",32.253381,-111.036281
"1475",1475,"Sadie","2022-09-13 09:00:12",32.254246,-111.037286
"1476",1476,"Sadie","2022-09-13 11:00:12",32.250991,-111.045778
"1477",1477,"Sadie","2022-09-13 13:00:11",32.245013,-111.044252
"1478",1478,"Sadie","2022-09-13 15:00:08",32.238889,-111.040298
"1479",1479,"Sadie","2022-09-13 17:00:08",32.239229,-111.034147
"1480",1480,"Sadie","2022-09-13 19:00:08",32.234253,-111.0338
"1481",1481,"Sadie","2022-09-13 21:00:08",32.240125,-111.031699
"1482",1482,"Sadie","2022-09-13 23:00:25",32.241356,-111.02255
"1483",1483,"Sadie","2022-09-14 03:01:30",32.241392,-111.022602
"1484",1484,"Sadie","2022-09-14 05:00:15",32.241326,-111.022627
"1485",1485,"Sadie","2022-09-14 07:00:13",32.245331,-111.022249
"1486",1486,"Sadie","2022-09-14 11:00:15",32.239722,-111.032828
"1487",1487,"Sadie","2022-09-14 13:00:11",32.239414,-111.036243
"1488",1488,"Sadie","2022-09-14 15:00:11",32.240842,-111.045538
"1489",1489,"Sadie","2022-09-14 17:00:13",32.240817,-111.045463
"1490",1490,"Sadie","2022-09-14 19:00:08",32.244732,-111.046501
"1491",1491,"Sadie","2022-09-14 21:00:10",32.245811,-111.04261
"1492",1492,"Sadie","2022-09-14 23:00:21",32.245972,-111.042789
"1493",1493,"Sadie","2022-09-15 03:00:23",32.245942,-111.042755
"1494",1494,"Sadie","2022-09-15 07:00:09",32.250799,-111.036796
"1495",1495,"Sadie","2022-09-15 09:00:17",32.249689,-111.04103
"1496",1496,"Sadie","2022-09-15 11:00:19",32.249572,-111.040942
"1497",1497,"Sadie","2022-09-15 13:00:10",32.250166,-111.048717
"1498",1498,"Sadie","2022-09-15 15:00:11",32.247639,-111.057322
"1499",1499,"Sadie","2022-09-15 17:00:08",32.243178,-111.051065
"1500",1500,"Sadie","2022-09-15 19:00:09",32.239473,-111.03797
"1501",1501,"Sadie","2022-09-16 07:00:18",32.234699,-111.034343
"1502",1502,"Sadie","2022-09-16 13:00:11",32.238506,-111.037705
