"","X","individual.identifier","timestamp","location.lat","location.long"
"798",798,"Charlie","2024-02-27 21:00:21",32.358926,-111.101421
"799",799,"Charlie","2024-02-27 23:00:13",32.357926,-111.100688
"800",800,"Charlie","2024-02-28 01:00:08",32.360653,-111.102463
"801",801,"Charlie","2024-02-28 03:00:12",32.361791,-111.103074
"802",802,"Charlie","2024-02-28 07:00:10",32.361705,-111.10271
"803",803,"Charlie","2024-02-28 09:00:13",32.363383,-111.106135
"804",804,"Charlie","2024-02-28 11:00:20",32.359762,-111.105196
"805",805,"Charlie","2024-02-28 13:00:13",32.359153,-111.1012
"806",806,"Charlie","2024-02-28 15:00:09",32.366593,-111.108344
"807",807,"Charlie","2024-02-28 17:00:12",32.359838,-111.104077
"808",808,"Charlie","2024-02-28 19:00:23",32.358174,-111.100806
"809",809,"Charlie","2024-02-28 21:00:25",32.363729,-111.102995
"810",810,"Charlie","2024-02-28 23:00:10",32.360911,-111.102468
"811",811,"Charlie","2024-02-29 01:00:10",32.35941,-111.100817
"812",812,"Charlie","2024-02-29 03:00:11",32.358653,-111.101498
"813",813,"Charlie","2024-02-29 05:00:23",32.358618,-111.101504
"814",814,"Charlie","2024-02-29 07:00:10",32.361294,-111.104318
"815",815,"Charlie","2024-02-29 09:00:16",32.372728,-111.111073
"816",816,"Charlie","2024-02-29 11:00:12",32.357717,-111.101288
"817",817,"Charlie","2024-02-29 13:00:18",32.367791,-111.111387
"818",818,"Charlie","2024-02-29 15:00:13",32.360964,-111.107273
"819",819,"Charlie","2024-02-29 21:00:09",32.367853,-111.111452
"820",820,"Charlie","2024-02-29 23:00:10",32.368541,-111.111352
"821",821,"Charlie","2024-03-01 01:00:09",32.362481,-111.107548
"822",822,"Charlie","2024-03-01 03:00:18",32.35787,-111.100608
"823",823,"Charlie","2024-03-01 05:00:14",32.357983,-111.100619
"824",824,"Charlie","2024-03-01 07:00:08",32.358816,-111.102454
"825",825,"Charlie","2024-03-01 09:00:11",32.369619,-111.107183
"826",826,"Charlie","2024-03-01 11:00:21",32.358652,-111.100744
"827",827,"Charlie","2024-03-01 15:00:12",32.363046,-111.102964
"828",828,"Charlie","2024-03-01 17:00:10",32.376762,-111.114018
"829",829,"Charlie","2024-03-01 19:00:26",32.372676,-111.113094
"830",830,"Charlie","2024-03-01 21:00:14",32.363088,-111.103016
"831",831,"Charlie","2024-03-02 01:00:09",32.358307,-111.100488
"832",832,"Charlie","2024-03-02 03:00:11",32.358395,-111.10021
"833",833,"Charlie","2024-03-02 05:00:23",32.358634,-111.100681
"834",834,"Charlie","2024-03-02 07:00:09",32.36527,-111.109138
"835",835,"Charlie","2024-03-02 09:00:25",32.375493,-111.113244
"836",836,"Charlie","2024-03-02 11:00:14",32.363008,-111.104119
"837",837,"Charlie","2024-03-02 13:00:10",32.357358,-111.100246
"838",838,"Charlie","2024-03-02 15:00:11",32.363948,-111.103147
"839",839,"Charlie","2024-03-02 17:00:26",32.367835,-111.107546
"840",840,"Charlie","2024-03-02 19:00:12",32.359572,-111.101487
"841",841,"Charlie","2024-03-02 21:00:09",32.357533,-111.100486
"842",842,"Charlie","2024-03-02 23:00:11",32.359213,-111.101144
"843",843,"Charlie","2024-03-03 01:00:11",32.359212,-111.101311
"844",844,"Charlie","2024-03-03 03:00:11",32.359466,-111.101556
"845",845,"Charlie","2024-03-03 07:00:25",32.359627,-111.101215
"846",846,"Charlie","2024-03-03 09:00:24",32.360317,-111.100444
"847",847,"Charlie","2024-03-03 11:00:10",32.368778,-111.109355
"848",848,"Charlie","2024-03-03 13:00:16",32.366262,-111.106974
"849",849,"Charlie","2024-03-03 15:00:26",32.366214,-111.107055
"850",850,"Charlie","2024-03-03 17:00:09",32.357355,-111.099107
"851",851,"Charlie","2024-03-03 19:00:18",32.356998,-111.099698
"852",852,"Charlie","2024-03-03 21:00:16",32.356593,-111.103164
"853",853,"Charlie","2024-03-03 23:00:23",32.361666,-111.107381
"854",854,"Charlie","2024-03-04 01:00:11",32.359566,-111.105677
"855",855,"Charlie","2024-03-04 05:00:13",32.354854,-111.098991
"856",856,"Charlie","2024-03-04 07:00:20",32.359661,-111.105781
"857",857,"Charlie","2024-03-04 09:00:26",32.359009,-111.101169
"858",858,"Charlie","2024-03-04 11:00:14",32.357369,-111.095448
"859",859,"Charlie","2024-03-04 15:00:38",32.365664,-111.106694
"860",860,"Charlie","2024-03-04 17:00:09",32.375732,-111.110128
"861",861,"Charlie","2024-03-04 19:00:13",32.37233,-111.11167
"862",862,"Charlie","2024-03-04 21:00:21",32.359533,-111.100803
"863",863,"Charlie","2024-03-04 23:00:09",32.359462,-111.100831
"864",864,"Charlie","2024-03-05 01:00:22",32.359471,-111.100846
"865",865,"Charlie","2024-03-05 03:00:14",32.35953,-111.100826
"866",866,"Charlie","2024-03-05 05:00:09",32.359539,-111.100802
"867",867,"Charlie","2024-03-05 07:00:25",32.35974,-111.100789
"868",868,"Charlie","2024-03-05 09:00:11",32.352793,-111.099313
"869",869,"Charlie","2024-03-05 11:00:17",32.344564,-111.104741
"870",870,"Charlie","2024-03-05 13:00:15",32.350149,-111.106884
"871",871,"Charlie","2024-03-05 17:00:10",32.360554,-111.096768
"872",872,"Charlie","2024-03-05 21:00:22",32.35813,-111.101131
"873",873,"Charlie","2024-03-05 23:00:10",32.358641,-111.102071
"874",874,"Charlie","2024-03-06 01:00:15",32.358301,-111.100163
"875",875,"Charlie","2024-03-06 03:00:10",32.358291,-111.104466
"876",876,"Charlie","2024-03-06 05:00:17",32.360493,-111.107032
"877",877,"Charlie","2024-03-06 07:00:25",32.359547,-111.1064
"878",878,"Charlie","2024-03-06 09:00:14",32.356383,-111.101089
"879",879,"Charlie","2024-03-06 11:00:16",32.349661,-111.101569
"880",880,"Charlie","2024-03-06 13:00:21",32.34693,-111.101066
"881",881,"Charlie","2024-03-06 15:00:18",32.347928,-111.103668
"882",882,"Charlie","2024-03-06 17:00:18",32.354188,-111.098299
"883",883,"Charlie","2024-03-06 19:00:22",32.354531,-111.100001
"884",884,"Charlie","2024-03-06 23:00:10",32.353722,-111.097165
"885",885,"Charlie","2024-03-07 01:00:09",32.350577,-111.08862
"886",886,"Charlie","2024-03-07 03:00:21",32.345847,-111.084294
"887",887,"Charlie","2024-03-07 05:00:13",32.345397,-111.084119
"888",888,"Charlie","2024-03-07 07:00:25",32.342575,-111.082402
"889",889,"Charlie","2024-03-07 09:00:15",32.340137,-111.081005
"890",890,"Charlie","2024-03-07 11:00:09",32.342843,-111.088438
"891",891,"Charlie","2024-03-07 13:00:25",32.354483,-111.096062
"892",892,"Charlie","2024-03-07 15:00:26",32.3616,-111.100109
"893",893,"Charlie","2024-03-07 17:00:12",32.365288,-111.103115
"894",894,"Charlie","2024-03-07 19:00:11",32.36392,-111.105652
"895",895,"Charlie","2024-03-07 21:00:17",32.358451,-111.100134
"896",896,"Charlie","2024-03-07 23:00:12",32.360116,-111.105734
"897",897,"Charlie","2024-03-08 01:00:10",32.358414,-111.100195
"898",898,"Charlie","2024-03-08 03:00:09",32.358698,-111.100204
"899",899,"Charlie","2024-03-08 07:00:18",32.355082,-111.099391
"900",900,"Charlie","2024-03-08 09:00:22",32.361544,-111.099987
"901",901,"Charlie","2024-03-08 13:00:15",32.354291,-111.096404
"902",902,"Charlie","2024-03-08 15:00:11",32.358246,-111.100172
"903",903,"Charlie","2024-03-08 17:00:13",32.355476,-111.09726
"904",904,"Charlie","2024-03-08 19:00:26",32.35682,-111.101223
"905",905,"Charlie","2024-03-08 21:00:16",32.357274,-111.10398
"906",906,"Charlie","2024-03-08 23:00:10",32.357807,-111.104123
"907",907,"Charlie","2024-03-09 01:00:11",32.358956,-111.105528
"908",908,"Charlie","2024-03-09 03:00:10",32.358982,-111.10554
"909",909,"Charlie","2024-03-09 05:00:15",32.364116,-111.10881
"910",910,"Charlie","2024-03-09 07:00:27",32.366201,-111.110766
"911",911,"Charlie","2024-03-09 09:00:11",32.37061,-111.111848
"912",912,"Charlie","2024-03-09 11:00:11",32.370599,-111.111901
"913",913,"Charlie","2024-03-09 13:00:13",32.371859,-111.112116
"914",914,"Charlie","2024-03-09 15:00:17",32.37965,-111.115539
"915",915,"Charlie","2024-03-09 17:00:07",32.380878,-111.115005
"916",916,"Charlie","2024-03-09 19:00:09",32.380025,-111.111896
"917",917,"Charlie","2024-03-09 21:00:17",32.373746,-111.109564
"918",918,"Charlie","2024-03-09 23:00:09",32.370863,-111.108363
"919",919,"Charlie","2024-03-10 03:00:19",32.370807,-111.108436
"920",920,"Charlie","2024-03-10 05:00:09",32.369541,-111.108175
"921",921,"Charlie","2024-03-10 07:00:12",32.354742,-111.099679
"922",922,"Charlie","2024-03-10 09:00:12",32.353023,-111.099122
"923",923,"Charlie","2024-03-10 11:00:21",32.341327,-111.10447
"924",924,"Charlie","2024-03-10 13:00:13",32.341782,-111.105281
"925",925,"Charlie","2024-03-10 15:00:17",32.354091,-111.100319
"926",926,"Charlie","2024-03-10 17:00:13",32.353944,-111.100415
"927",927,"Charlie","2024-03-10 21:00:14",32.35475,-111.100621
"928",928,"Charlie","2024-03-11 03:00:15",32.354588,-111.100489
"929",929,"Charlie","2024-03-11 07:00:24",32.356174,-111.106863
"930",930,"Charlie","2024-03-11 09:00:12",32.3595,-111.100553
"931",931,"Charlie","2024-03-11 11:00:12",32.370045,-111.110993
"932",932,"Charlie","2024-03-11 13:00:12",32.377193,-111.117979
"933",933,"Charlie","2024-03-11 15:00:12",32.371313,-111.11577
"934",934,"Charlie","2024-03-11 17:00:25",32.371194,-111.115697
"935",935,"Charlie","2024-03-11 19:02:14",32.366168,-111.10369
"936",936,"Charlie","2024-03-11 21:00:12",32.36023,-111.101675
"937",937,"Charlie","2024-03-11 23:00:12",32.359687,-111.100746
"938",938,"Charlie","2024-03-12 01:00:18",32.359195,-111.100723
"939",939,"Charlie","2024-03-12 03:00:12",32.358793,-111.100718
"940",940,"Charlie","2024-03-12 05:00:17",32.358621,-111.100738
"941",941,"Charlie","2024-03-12 07:00:17",32.35533,-111.099855
"942",942,"Charlie","2024-03-12 09:00:10",32.351217,-111.096025
"943",943,"Charlie","2024-03-12 11:00:20",32.354,-111.100438
"944",944,"Charlie","2024-03-12 13:00:19",32.349613,-111.101415
"945",945,"Charlie","2024-03-12 15:00:09",32.344892,-111.104146
"946",946,"Charlie","2024-03-12 17:00:10",32.353281,-111.099941
"947",947,"Charlie","2024-03-12 19:00:10",32.353569,-111.100126
"948",948,"Charlie","2024-03-12 21:00:09",32.352508,-111.097905
"949",949,"Charlie","2024-03-12 23:00:18",32.353851,-111.097589
"950",950,"Charlie","2024-03-13 01:00:10",32.353842,-111.097651
"951",951,"Charlie","2024-03-13 07:00:12",32.353877,-111.097909
"952",952,"Charlie","2024-03-13 09:00:15",32.356719,-111.103159
"953",953,"Charlie","2024-03-13 11:00:06",32.368485,-111.106144
"954",954,"Charlie","2024-03-13 13:00:18",32.382187,-111.116578
"955",955,"Charlie","2024-03-13 15:00:10",32.382744,-111.116078
"956",956,"Charlie","2024-03-13 17:00:10",32.373538,-111.110482
"957",957,"Charlie","2024-03-13 21:00:16",32.354533,-111.096692
"958",958,"Charlie","2024-03-13 23:00:18",32.354393,-111.096714
"959",959,"Charlie","2024-03-14 05:00:11",32.351137,-111.094572
"960",960,"Charlie","2024-03-14 07:00:16",32.353315,-111.098806
"961",961,"Charlie","2024-03-14 09:00:09",32.348825,-111.102001
"962",962,"Charlie","2024-03-14 11:00:09",32.349377,-111.104262
"963",963,"Charlie","2024-03-14 15:00:15",32.357966,-111.100608
"964",964,"Charlie","2024-03-14 17:00:09",32.361862,-111.100226
"965",965,"Charlie","2024-03-14 19:00:10",32.365,-111.103565
"966",966,"Charlie","2024-03-14 21:00:25",32.363165,-111.108235
"967",967,"Charlie","2024-03-14 23:00:09",32.369502,-111.111493
"968",968,"Charlie","2024-03-15 01:00:09",32.382697,-111.117589
"969",969,"Charlie","2024-03-15 03:00:13",32.382993,-111.117332
"970",970,"Charlie","2024-03-15 05:00:11",32.383016,-111.117301
"971",971,"Charlie","2024-03-15 07:00:10",32.383769,-111.11683
"972",972,"Charlie","2024-03-15 09:00:13",32.374619,-111.112435
"973",973,"Charlie","2024-03-15 11:00:18",32.364874,-111.100499
"974",974,"Charlie","2024-03-15 13:00:14",32.35812,-111.100202
"975",975,"Charlie","2024-03-15 15:00:10",32.352616,-111.098642
"976",976,"Charlie","2024-03-15 17:00:08",32.345638,-111.103716
"977",977,"Charlie","2024-03-15 19:00:09",32.349697,-111.101581
"978",978,"Charlie","2024-03-15 21:00:15",32.352957,-111.09644
"979",979,"Charlie","2024-03-15 23:00:10",32.354702,-111.098999
"980",980,"Charlie","2024-03-16 01:00:08",32.350802,-111.095738
"981",981,"Charlie","2024-03-16 03:00:08",32.351159,-111.088145
"982",982,"Charlie","2024-03-16 05:00:13",32.352561,-111.098263
"983",983,"Charlie","2024-03-16 07:00:19",32.354449,-111.099125
"984",984,"Charlie","2024-03-16 09:00:09",32.359196,-111.102665
"985",985,"Charlie","2024-03-16 11:00:17",32.368217,-111.10421
"986",986,"Charlie","2024-03-16 13:00:09",32.358483,-111.102131
"987",987,"Charlie","2024-03-16 15:00:09",32.357139,-111.098883
"988",988,"Charlie","2024-03-16 17:00:11",32.35702,-111.094236
"989",989,"Charlie","2024-03-16 19:00:11",32.35769,-111.092986
"990",990,"Charlie","2024-03-16 21:00:13",32.357326,-111.098039
"991",991,"Charlie","2024-03-16 23:00:17",32.358438,-111.100336
"992",992,"Charlie","2024-03-17 01:00:09",32.358454,-111.100484
"993",993,"Charlie","2024-03-17 03:00:24",32.358945,-111.100628
"994",994,"Charlie","2024-03-17 05:00:10",32.359696,-111.101432
"995",995,"Charlie","2024-03-17 07:00:09",32.359474,-111.101458
"996",996,"Charlie","2024-03-17 09:00:11",32.363053,-111.104116
"997",997,"Charlie","2024-03-17 11:00:24",32.372178,-111.106828
"998",998,"Charlie","2024-03-17 13:00:14",32.372301,-111.106281
"999",999,"Charlie","2024-03-17 15:00:11",32.365093,-111.104961
"1000",1000,"Charlie","2024-03-17 17:00:09",32.358715,-111.100086
"1001",1001,"Charlie","2024-03-17 19:00:09",32.355282,-111.098606
"1002",1002,"Charlie","2024-03-17 23:00:24",32.358338,-111.100211
"1003",1003,"Charlie","2024-03-18 01:00:13",32.358436,-111.100207
"1004",1004,"Charlie","2024-03-18 05:00:15",32.358175,-111.100648
"1005",1005,"Charlie","2024-03-18 07:00:11",32.360186,-111.106369
"1006",1006,"Charlie","2024-03-18 09:00:09",32.367837,-111.111127
"1007",1007,"Charlie","2024-03-18 11:00:17",32.379225,-111.114134
"1008",1008,"Charlie","2024-03-18 13:00:08",32.368983,-111.101092
"1009",1009,"Charlie","2024-03-18 15:00:07",32.358423,-111.103126
"1010",1010,"Charlie","2024-03-18 17:00:09",32.350182,-111.096554
"1011",1011,"Charlie","2024-03-18 19:00:12",32.352465,-111.098697
"1012",1012,"Charlie","2024-03-18 21:00:14",32.353028,-111.098988
"1013",1013,"Charlie","2024-03-18 23:01:11",32.353883,-111.097596
"1014",1014,"Charlie","2024-03-19 01:00:11",32.35164,-111.096013
"1015",1015,"Charlie","2024-03-19 03:00:12",32.354236,-111.100172
"1016",1016,"Charlie","2024-03-19 05:00:11",32.354325,-111.100089
"1017",1017,"Charlie","2024-03-19 07:00:12",32.354425,-111.100219
"1018",1018,"Charlie","2024-03-19 09:00:10",32.355994,-111.101746
"1019",1019,"Charlie","2024-03-19 11:00:14",32.361215,-111.1001
"1020",1020,"Charlie","2024-03-19 13:00:11",32.36139,-111.097337
"1021",1021,"Charlie","2024-03-19 17:00:11",32.351432,-111.096594
"1022",1022,"Charlie","2024-03-19 19:00:17",32.348149,-111.101995
"1023",1023,"Charlie","2024-03-19 21:00:10",32.353467,-111.099735
"1024",1024,"Charlie","2024-03-19 23:00:14",32.35347,-111.099733
"1025",1025,"Charlie","2024-03-20 01:00:11",32.353392,-111.098683
"1026",1026,"Charlie","2024-03-20 03:00:20",32.354286,-111.100123
"1027",1027,"Charlie","2024-03-20 05:00:12",32.354326,-111.1001
"1028",1028,"Charlie","2024-03-20 07:00:12",32.354565,-111.099985
"1029",1029,"Charlie","2024-03-20 11:00:09",32.373345,-111.108835
"1030",1030,"Charlie","2024-03-20 13:00:13",32.378048,-111.114732
"1031",1031,"Charlie","2024-03-20 15:00:08",32.382372,-111.116155
"1032",1032,"Charlie","2024-03-20 17:00:12",32.383381,-111.116617
"1033",1033,"Charlie","2024-03-20 19:00:18",32.383209,-111.117852
"1034",1034,"Charlie","2024-03-20 21:00:14",32.37997,-111.116274
"1035",1035,"Charlie","2024-03-20 23:00:26",32.381878,-111.116659
"1036",1036,"Charlie","2024-03-21 01:00:11",32.385066,-111.11811
"1037",1037,"Charlie","2024-03-21 03:00:17",32.38526,-111.118367
"1038",1038,"Charlie","2024-03-21 09:00:15",32.374233,-111.112705
"1039",1039,"Charlie","2024-03-21 13:00:20",32.364177,-111.108179
"1040",1040,"Charlie","2024-03-21 15:00:25",32.364364,-111.108729
"1041",1041,"Charlie","2024-03-21 17:00:17",32.364353,-111.108808
"1042",1042,"Charlie","2024-03-21 19:00:27",32.363017,-111.107892
"1043",1043,"Charlie","2024-03-21 21:00:10",32.36101,-111.102499
"1044",1044,"Charlie","2024-03-21 23:00:11",32.361036,-111.102492
"1045",1045,"Charlie","2024-03-22 01:00:24",32.359606,-111.101512
"1046",1046,"Charlie","2024-03-22 03:00:19",32.359655,-111.101024
"1047",1047,"Charlie","2024-03-22 05:00:17",32.359604,-111.101024
"1048",1048,"Charlie","2024-03-22 07:00:13",32.359547,-111.101056
"1049",1049,"Charlie","2024-03-22 09:00:19",32.362041,-111.107233
"1050",1050,"Charlie","2024-03-22 11:00:25",32.365637,-111.108414
"1051",1051,"Charlie","2024-03-22 13:00:14",32.364937,-111.109476
"1052",1052,"Charlie","2024-03-22 17:00:10",32.362728,-111.105492
"1053",1053,"Charlie","2024-03-22 19:00:24",32.35262,-111.098249
"1054",1054,"Charlie","2024-03-22 21:00:15",32.353565,-111.099623
"1055",1055,"Charlie","2024-03-22 23:00:10",32.35376,-111.097522
"1056",1056,"Charlie","2024-03-23 01:00:09",32.350862,-111.095748
"1057",1057,"Charlie","2024-03-23 05:00:16",32.350695,-111.095658
"1058",1058,"Charlie","2024-03-23 09:00:11",32.365571,-111.108361
"1059",1059,"Charlie","2024-03-23 11:00:15",32.367519,-111.102757
"1060",1060,"Charlie","2024-03-23 13:00:09",32.362389,-111.097232
"1061",1061,"Charlie","2024-03-23 15:00:14",32.357962,-111.100629
"1062",1062,"Charlie","2024-03-23 17:00:12",32.357938,-111.100601
"1063",1063,"Charlie","2024-03-23 19:00:18",32.355134,-111.09779
"1064",1064,"Charlie","2024-03-23 21:00:10",32.358333,-111.105286
"1065",1065,"Charlie","2024-03-23 23:00:11",32.35989,-111.105886
"1066",1066,"Charlie","2024-03-24 03:00:26",32.359366,-111.105436
"1067",1067,"Charlie","2024-03-24 05:00:15",32.361419,-111.107763
"1068",1068,"Charlie","2024-03-24 07:00:13",32.361373,-111.107898
"1069",1069,"Charlie","2024-03-24 09:00:11",32.379945,-111.115614
"1070",1070,"Charlie","2024-03-24 11:00:15",32.385677,-111.1188
"1071",1071,"Charlie","2024-03-24 13:00:12",32.383585,-111.116465
"1072",1072,"Charlie","2024-03-24 15:00:14",32.380271,-111.112281
"1073",1073,"Charlie","2024-03-24 17:00:09",32.373901,-111.111869
"1074",1074,"Charlie","2024-03-24 19:00:08",32.368161,-111.109026
"1075",1075,"Charlie","2024-03-24 23:00:11",32.370218,-111.107302
"1076",1076,"Charlie","2024-03-25 01:00:15",32.372366,-111.099118
"1077",1077,"Charlie","2024-03-25 07:00:14",32.368064,-111.104356
"1078",1078,"Charlie","2024-03-25 09:00:12",32.356885,-111.099667
"1079",1079,"Charlie","2024-03-25 11:00:08",32.357339,-111.095455
"1080",1080,"Charlie","2024-03-25 13:00:24",32.357113,-111.103125
"1081",1081,"Charlie","2024-03-25 15:00:10",32.350073,-111.104275
"1082",1082,"Charlie","2024-03-25 17:00:10",32.353393,-111.098115
"1083",1083,"Charlie","2024-03-25 23:00:10",32.358379,-111.10035
"1084",1084,"Charlie","2024-03-26 01:00:14",32.35831,-111.100201
"1085",1085,"Charlie","2024-03-26 03:00:39",32.358325,-111.100203
"1086",1086,"Charlie","2024-03-26 07:00:13",32.359654,-111.101483
"1087",1087,"Charlie","2024-03-26 09:00:13",32.374001,-111.113913
"1088",1088,"Charlie","2024-03-26 11:00:16",32.384401,-111.117552
"1089",1089,"Charlie","2024-03-26 13:00:12",32.378073,-111.113349
"1090",1090,"Charlie","2024-03-26 15:00:11",32.368043,-111.108904
"1091",1091,"Charlie","2024-03-26 17:00:11",32.359879,-111.096111
"1092",1092,"Charlie","2024-03-26 19:00:24",32.352036,-111.091178
"1093",1093,"Charlie","2024-03-26 21:00:15",32.352669,-111.09746
"1094",1094,"Charlie","2024-03-26 23:00:13",32.354232,-111.100023
"1095",1095,"Charlie","2024-03-27 01:00:14",32.354308,-111.100113
"1096",1096,"Charlie","2024-03-27 03:00:09",32.354319,-111.100098
"1097",1097,"Charlie","2024-03-27 05:00:15",32.354337,-111.100102
"1098",1098,"Charlie","2024-03-27 09:00:12",32.354957,-111.098233
"1099",1099,"Charlie","2024-03-27 11:00:12",32.36501,-111.108133
"1100",1100,"Charlie","2024-03-27 13:00:26",32.383011,-111.117408
"1101",1101,"Charlie","2024-03-27 15:00:15",32.38429,-111.117838
"1102",1102,"Charlie","2024-03-27 17:00:10",32.380656,-111.113177
"1103",1103,"Charlie","2024-03-27 19:00:23",32.363547,-111.102447
"1104",1104,"Charlie","2024-03-27 21:00:09",32.35849,-111.100281
"1105",1105,"Charlie","2024-03-27 23:00:11",32.358463,-111.10033
"1106",1106,"Charlie","2024-03-28 01:00:15",32.358489,-111.100369
"1107",1107,"Charlie","2024-03-28 03:00:16",32.358506,-111.1003
"1108",1108,"Charlie","2024-03-28 07:00:15",32.357608,-111.103627
"1109",1109,"Charlie","2024-03-28 09:00:16",32.354093,-111.096257
"1110",1110,"Charlie","2024-03-28 11:00:10",32.353972,-111.095926
"1111",1111,"Charlie","2024-03-28 13:00:09",32.356248,-111.102754
"1112",1112,"Charlie","2024-03-28 15:00:10",32.360954,-111.107413
"1113",1113,"Charlie","2024-03-28 17:00:20",32.360914,-111.107504
"1114",1114,"Charlie","2024-03-28 19:00:11",32.363921,-111.111726
"1115",1115,"Charlie","2024-03-28 21:00:25",32.366993,-111.110209
"1116",1116,"Charlie","2024-03-29 01:00:24",32.370137,-111.108078
"1117",1117,"Charlie","2024-03-29 03:00:27",32.371279,-111.108001
"1118",1118,"Charlie","2024-03-29 05:00:14",32.371058,-111.108267
"1119",1119,"Charlie","2024-03-29 07:00:13",32.371344,-111.108045
"1120",1120,"Charlie","2024-03-29 09:00:25",32.374509,-111.112655
"1121",1121,"Charlie","2024-03-29 15:00:19",32.376815,-111.114636
"1122",1122,"Charlie","2024-03-29 19:00:15",32.378049,-111.114672
"1123",1123,"Charlie","2024-03-29 21:00:22",32.384515,-111.118175
"1124",1124,"Charlie","2024-03-29 23:00:25",32.385235,-111.118508
"1125",1125,"Charlie","2024-03-30 05:00:24",32.383721,-111.118877
"1126",1126,"Charlie","2024-03-30 09:00:15",32.381819,-111.116487
"1127",1127,"Charlie","2024-03-30 11:00:21",32.376321,-111.118253
"1128",1128,"Charlie","2024-03-30 13:00:12",32.366353,-111.11103
"1129",1129,"Charlie","2024-03-30 15:00:13",32.356872,-111.099929
"1130",1130,"Charlie","2024-03-30 19:00:19",32.351768,-111.096979
"1131",1131,"Charlie","2024-03-30 21:00:09",32.354092,-111.099952
"1132",1132,"Charlie","2024-03-30 23:00:10",32.354143,-111.099921
"1133",1133,"Charlie","2024-03-31 01:00:15",32.354109,-111.100007
"1134",1134,"Charlie","2024-03-31 07:00:10",32.353851,-111.099729
"1135",1135,"Charlie","2024-03-31 09:00:16",32.353975,-111.099561
"1136",1136,"Charlie","2024-03-31 11:00:12",32.35722,-111.100264
"1137",1137,"Charlie","2024-03-31 13:00:11",32.364431,-111.103165
"1138",1138,"Charlie","2024-03-31 15:00:14",32.365031,-111.108145
"1139",1139,"Charlie","2024-03-31 17:00:23",32.360954,-111.107338
"1140",1140,"Charlie","2024-03-31 19:00:26",32.355124,-111.103206
"1141",1141,"Charlie","2024-03-31 21:00:09",32.353357,-111.098978
"1142",1142,"Charlie","2024-03-31 23:00:18",32.355389,-111.100234
"1143",1143,"Charlie","2024-04-01 01:00:16",32.355313,-111.100134
"1144",1144,"Charlie","2024-04-01 03:00:21",32.355334,-111.100324
"1145",1145,"Charlie","2024-04-01 05:00:17",32.356329,-111.101424
"1146",1146,"Charlie","2024-04-01 07:00:12",32.355303,-111.100366
"1147",1147,"Charlie","2024-04-01 11:00:26",32.364974,-111.108106
"1148",1148,"Charlie","2024-04-01 13:00:14",32.366046,-111.103491
"1149",1149,"Charlie","2024-04-01 15:00:09",32.36625,-111.102952
"1150",1150,"Charlie","2024-04-01 17:00:19",32.360956,-111.099258
"1151",1151,"Charlie","2024-04-01 19:00:14",32.360868,-111.104901
"1152",1152,"Charlie","2024-04-01 21:00:25",32.366007,-111.109596
"1153",1153,"Charlie","2024-04-01 23:00:11",32.369983,-111.107607
"1154",1154,"Charlie","2024-04-02 03:00:09",32.370153,-111.107501
"1155",1155,"Charlie","2024-04-02 05:00:26",32.370265,-111.107522
"1156",1156,"Charlie","2024-04-02 07:01:01",32.370331,-111.107478
"1157",1157,"Charlie","2024-04-02 09:00:26",32.364196,-111.103285
"1158",1158,"Charlie","2024-04-02 11:00:25",32.355144,-111.096716
"1159",1159,"Charlie","2024-04-02 13:00:13",32.356706,-111.101507
"1160",1160,"Charlie","2024-04-02 15:00:10",32.367229,-111.108454
"1161",1161,"Charlie","2024-04-02 17:00:10",32.381294,-111.115514
"1162",1162,"Charlie","2024-04-02 19:00:15",32.384273,-111.117101
"1163",1163,"Charlie","2024-04-02 21:00:15",32.383689,-111.117788
"1164",1164,"Charlie","2024-04-02 23:00:14",32.383816,-111.117717
"1165",1165,"Charlie","2024-04-03 01:00:12",32.383281,-111.117283
"1166",1166,"Charlie","2024-04-03 03:00:16",32.381343,-111.11618
"1167",1167,"Charlie","2024-04-03 05:00:23",32.375924,-111.114196
"1168",1168,"Charlie","2024-04-03 07:00:13",32.374094,-111.112626
"1169",1169,"Charlie","2024-04-03 09:00:10",32.372976,-111.113128
"1170",1170,"Charlie","2024-04-03 11:00:13",32.361143,-111.107783
"1171",1171,"Charlie","2024-04-03 13:00:10",32.359539,-111.107356
"1172",1172,"Charlie","2024-04-03 15:00:10",32.3596,-111.107493
"1173",1173,"Charlie","2024-04-03 17:00:20",32.354061,-111.098456
"1174",1174,"Charlie","2024-04-03 19:00:11",32.358394,-111.1031
"1175",1175,"Charlie","2024-04-03 21:00:12",32.355138,-111.096604
"1176",1176,"Charlie","2024-04-03 23:00:17",32.353018,-111.096114
"1177",1177,"Charlie","2024-04-04 01:00:10",32.359666,-111.101082
"1178",1178,"Charlie","2024-04-04 03:00:16",32.35931,-111.101299
"1179",1179,"Charlie","2024-04-04 05:00:19",32.362279,-111.107628
"1180",1180,"Charlie","2024-04-04 07:00:11",32.364595,-111.109799
"1181",1181,"Charlie","2024-04-04 11:00:11",32.371759,-111.117764
"1182",1182,"Charlie","2024-04-04 13:00:08",32.379667,-111.117311
"1183",1183,"Charlie","2024-04-04 15:00:07",32.382956,-111.11661
"1184",1184,"Charlie","2024-04-04 19:00:13",32.380181,-111.112965
"1185",1185,"Charlie","2024-04-04 21:00:12",32.384896,-111.118119
