"","X","individual.identifier","timestamp","location.lat","location.long"
"411",411,"Luna","2023-02-22 19:00:08",32.298531,-111.074994
"412",412,"Luna","2023-02-23 13:00:09",32.30159,-111.069157
"413",413,"Luna","2023-02-24 01:00:13",32.301803,-111.065102
"414",414,"Luna","2023-02-24 07:00:15",32.301976,-111.06547
"415",415,"Luna","2023-02-24 13:00:18",32.295368,-111.078784
"416",416,"Luna","2023-02-24 19:00:07",32.289971,-111.065045
"417",417,"Luna","2023-02-25 01:00:16",32.303881,-111.06417
"418",418,"Luna","2023-02-25 07:00:13",32.302453,-111.066191
"419",419,"Luna","2023-02-25 13:00:26",32.301931,-111.065401
"420",420,"Luna","2023-02-25 19:00:08",32.289072,-111.067694
"421",421,"Luna","2023-02-25 23:00:48",32.301827,-111.065195
"422",422,"Luna","2023-02-26 01:00:25",32.301801,-111.065172
"423",423,"Luna","2023-02-26 07:00:15",32.303008,-111.066103
"424",424,"Luna","2023-02-26 13:00:11",32.292481,-111.065698
"425",425,"Luna","2023-02-26 19:00:10",32.30717,-111.068849
"426",426,"Luna","2023-02-27 01:00:17",32.302021,-111.064286
"427",427,"Luna","2023-02-27 07:00:17",32.302051,-111.064288
"428",428,"Luna","2023-02-27 13:00:08",32.291958,-111.070365
"429",429,"Luna","2023-02-28 01:00:10",32.295971,-111.068124
"430",430,"Luna","2023-02-28 07:00:10",32.298209,-111.068398
"431",431,"Luna","2023-02-28 13:00:08",32.306464,-111.066503
"432",432,"Luna","2023-02-28 19:00:10",32.303235,-111.064966
"433",433,"Luna","2023-03-01 01:00:09",32.303203,-111.064952
"434",434,"Luna","2023-03-01 13:00:16",32.296677,-111.069539
"435",435,"Luna","2023-03-01 19:00:09",32.298991,-111.062785
"436",436,"Luna","2023-03-02 01:00:14",32.291666,-111.068373
"437",437,"Luna","2023-03-02 07:00:09",32.292836,-111.067088
"438",438,"Luna","2023-03-02 13:00:08",32.296151,-111.076047
"439",439,"Luna","2023-03-03 01:00:10",32.292003,-111.070974
"440",440,"Luna","2023-03-03 07:00:17",32.290139,-111.071051
"441",441,"Luna","2023-03-03 13:00:19",32.292621,-111.067496
"442",442,"Luna","2023-03-03 19:00:12",32.294888,-111.060297
"443",443,"Luna","2023-03-04 01:00:27",32.303222,-111.065009
"444",444,"Luna","2023-03-04 07:00:06",32.303239,-111.064919
"445",445,"Luna","2023-03-04 13:00:09",32.294724,-111.0784
"446",446,"Luna","2023-03-04 19:00:11",32.294349,-111.073035
"447",447,"Luna","2023-03-05 01:00:26",32.296951,-111.066353
"448",448,"Luna","2023-03-05 03:00:38",32.297096,-111.0663
"449",449,"Luna","2023-03-05 07:00:08",32.297085,-111.066196
"450",450,"Luna","2023-03-05 13:00:08",32.302149,-111.066163
"451",451,"Luna","2023-03-05 19:00:26",32.307253,-111.063946
"452",452,"Luna","2023-03-06 01:00:13",32.295269,-111.078699
"453",453,"Luna","2023-03-06 07:00:22",32.299269,-111.076225
"454",454,"Luna","2023-03-06 19:00:10",32.297767,-111.056599
"455",455,"Luna","2023-03-07 07:00:12",32.295964,-111.067867
"456",456,"Luna","2023-03-07 13:00:23",32.296014,-111.072096
"457",457,"Luna","2023-03-07 19:00:11",32.294751,-111.073096
"458",458,"Luna","2023-03-08 01:00:11",32.296528,-111.072163
"459",459,"Luna","2023-03-08 07:00:17",32.297758,-111.068685
"460",460,"Luna","2023-03-08 13:00:07",32.288888,-111.067472
"461",461,"Luna","2023-03-08 19:00:20",32.305427,-111.058544
"462",462,"Luna","2023-03-09 01:00:12",32.300468,-111.071051
"463",463,"Luna","2023-03-09 07:00:09",32.299552,-111.076447
"464",464,"Luna","2023-03-09 13:00:19",32.29551,-111.072605
"465",465,"Luna","2023-03-10 01:00:12",32.295763,-111.071353
"466",466,"Luna","2023-03-10 07:00:26",32.295985,-111.068221
"467",467,"Luna","2023-03-10 13:00:11",32.297368,-111.060489
"468",468,"Luna","2023-03-11 01:00:10",32.295313,-111.078657
"469",469,"Luna","2023-03-11 07:00:07",32.301655,-111.069119
"470",470,"Luna","2023-03-11 13:00:08",32.296108,-111.062656
"471",471,"Luna","2023-03-11 19:00:10",32.290401,-111.07011
"472",472,"Luna","2023-03-12 01:00:24",32.295258,-111.07863
"473",473,"Luna","2023-03-12 07:00:42",32.296742,-111.079872
"474",474,"Luna","2023-03-12 13:00:10",32.30331,-111.064816
"475",475,"Luna","2023-03-12 19:00:11",32.300831,-111.069493
"476",476,"Luna","2023-03-13 01:00:12",32.294889,-111.068252
"477",477,"Luna","2023-03-13 07:00:10",32.290325,-111.068775
"478",478,"Luna","2023-03-13 13:00:11",32.30136,-111.074589
"479",479,"Luna","2023-03-13 19:00:22",32.299543,-111.075435
"480",480,"Luna","2023-03-14 01:00:15",32.292891,-111.077609
"481",481,"Luna","2023-03-14 07:00:10",32.289327,-111.071746
"482",482,"Luna","2023-03-14 13:00:09",32.305668,-111.060789
"483",483,"Luna","2023-03-14 19:00:10",32.299641,-111.075404
"484",484,"Luna","2023-03-15 01:00:12",32.295278,-111.078672
"485",485,"Luna","2023-03-15 07:00:13",32.295141,-111.069919
"486",486,"Luna","2023-03-15 13:00:11",32.29439,-111.062363
"487",487,"Luna","2023-03-15 19:00:10",32.299322,-111.060529
"488",488,"Luna","2023-03-16 01:00:07",32.297047,-111.066154
"489",489,"Luna","2023-03-16 07:00:14",32.29599,-111.068238
"490",490,"Luna","2023-03-16 13:00:18",32.301417,-111.073732
"491",491,"Luna","2023-03-16 19:00:09",32.288853,-111.070003
"492",492,"Luna","2023-03-17 01:00:09",32.292181,-111.066594
"493",493,"Luna","2023-03-17 13:00:14",32.304314,-111.066874
"494",494,"Luna","2023-03-17 19:00:20",32.294599,-111.077999
"495",495,"Luna","2023-03-18 01:00:15",32.295124,-111.078861
"496",496,"Luna","2023-03-19 01:00:13",32.293436,-111.063856
"497",497,"Luna","2023-03-19 07:00:10",32.291884,-111.062358
"498",498,"Luna","2023-03-19 11:00:37",32.298973,-111.056666
"499",499,"Luna","2023-03-19 13:00:09",32.301461,-111.055171
"500",500,"Luna","2023-03-19 19:00:09",32.297805,-111.064535
"501",501,"Luna","2023-03-20 01:00:10",32.297037,-111.06636
"502",502,"Luna","2023-03-20 07:00:25",32.295602,-111.064356
"503",503,"Luna","2023-03-20 13:00:15",32.298766,-111.076844
"504",504,"Luna","2023-03-20 19:00:08",32.288554,-111.067121
"505",505,"Luna","2023-03-21 01:00:26",32.292239,-111.066899
"506",506,"Luna","2023-03-21 13:00:16",32.301277,-111.061956
"507",507,"Luna","2023-03-21 19:00:09",32.303762,-111.072345
"508",508,"Luna","2023-03-22 01:00:11",32.296734,-111.069003
"509",509,"Luna","2023-03-22 07:00:14",32.295851,-111.070912
"510",510,"Luna","2023-03-22 13:00:08",32.296623,-111.073489
"511",511,"Luna","2023-03-22 19:00:11",32.299794,-111.07459
"512",512,"Luna","2023-03-23 01:00:10",32.297068,-111.066354
"513",513,"Luna","2023-03-23 07:00:19",32.303181,-111.063654
"514",514,"Luna","2023-03-23 13:00:07",32.304972,-111.07234
"515",515,"Luna","2023-03-23 19:00:11",32.292858,-111.078135
"516",516,"Luna","2023-03-24 01:00:14",32.292946,-111.077603
"517",517,"Luna","2023-03-24 07:00:10",32.292985,-111.077294
"518",518,"Luna","2023-03-24 19:00:09",32.292553,-111.077795
"519",519,"Luna","2023-03-25 01:00:26",32.293257,-111.07837
"520",520,"Luna","2023-03-25 07:00:25",32.293416,-111.078518
"521",521,"Luna","2023-03-25 19:00:18",32.29337,-111.078316
"522",522,"Luna","2023-03-26 01:00:11",32.293164,-111.077548
"523",523,"Luna","2023-03-26 07:00:20",32.295997,-111.081364
"524",524,"Luna","2023-03-26 13:00:12",32.299,-111.078458
"525",525,"Luna","2023-03-26 15:01:01",32.299424,-111.078005
"526",526,"Luna","2023-03-26 19:00:12",32.299439,-111.077577
"527",527,"Luna","2023-03-27 01:00:11",32.299801,-111.077259
"528",528,"Luna","2023-03-27 07:00:17",32.299435,-111.076536
"529",529,"Luna","2023-03-27 13:00:10",32.293937,-111.061959
"530",530,"Luna","2023-03-27 19:00:07",32.299719,-111.056107
"531",531,"Luna","2023-03-28 01:00:15",32.303221,-111.063438
"532",532,"Luna","2023-03-28 07:00:12",32.301903,-111.066412
"533",533,"Luna","2023-03-28 13:00:08",32.305919,-111.061131
"534",534,"Luna","2023-03-28 19:00:21",32.299586,-111.075394
"535",535,"Luna","2023-03-29 01:00:13",32.29905,-111.076763
"536",536,"Luna","2023-03-29 07:00:17",32.290895,-111.073504
"537",537,"Luna","2023-03-29 13:00:13",32.291359,-111.067199
"538",538,"Luna","2023-03-29 19:00:14",32.302332,-111.056613
"539",539,"Luna","2023-03-29 21:00:13",32.305594,-111.064031
"540",540,"Luna","2023-03-29 23:00:12",32.303262,-111.064798
"541",541,"Luna","2023-03-30 01:00:12",32.303221,-111.065168
"542",542,"Luna","2023-03-30 07:00:12",32.296778,-111.072181
"543",543,"Luna","2023-03-30 09:00:11",32.297544,-111.072805
"544",544,"Luna","2023-03-30 11:00:08",32.298891,-111.076879
"545",545,"Luna","2023-03-30 13:00:08",32.29858,-111.076884
"546",546,"Luna","2023-03-30 15:00:06",32.292144,-111.079166
"547",547,"Luna","2023-03-30 17:00:08",32.290222,-111.072454
"548",548,"Luna","2023-03-30 19:00:10",32.290019,-111.072134
"549",549,"Luna","2023-03-30 21:00:11",32.291811,-111.071038
"550",550,"Luna","2023-03-30 23:00:16",32.291741,-111.071056
"551",551,"Luna","2023-03-31 01:00:20",32.29181,-111.071055
"552",552,"Luna","2023-03-31 07:00:11",32.291775,-111.071623
"553",553,"Luna","2023-03-31 09:00:17",32.292419,-111.075896
"554",554,"Luna","2023-03-31 11:00:07",32.296984,-111.078349
"555",555,"Luna","2023-03-31 13:00:06",32.304181,-111.070117
"556",556,"Luna","2023-03-31 15:00:08",32.306445,-111.067034
"557",557,"Luna","2023-03-31 17:00:07",32.302527,-111.062602
"558",558,"Luna","2023-03-31 19:00:09",32.296547,-111.063184
"559",559,"Luna","2023-03-31 21:00:07",32.297022,-111.066348
"560",560,"Luna","2023-03-31 23:00:14",32.29704,-111.066316
"561",561,"Luna","2023-04-01 01:00:10",32.297278,-111.06626
"562",562,"Luna","2023-04-01 05:00:14",32.297298,-111.066167
"563",563,"Luna","2023-04-01 07:00:11",32.296924,-111.065816
"564",564,"Luna","2023-04-01 09:00:07",32.294949,-111.064373
"565",565,"Luna","2023-04-01 11:00:07",32.290964,-111.064702
"566",566,"Luna","2023-04-01 13:00:13",32.29106,-111.073944
"567",567,"Luna","2023-04-01 15:00:13",32.291023,-111.073998
"568",568,"Luna","2023-04-01 17:00:11",32.293399,-111.076257
"569",569,"Luna","2023-04-01 19:00:12",32.299694,-111.075968
"570",570,"Luna","2023-04-01 21:00:19",32.300266,-111.071424
"571",571,"Luna","2023-04-01 23:00:26",32.300441,-111.070956
"572",572,"Luna","2023-04-02 01:00:13",32.300458,-111.071131
"573",573,"Luna","2023-04-02 05:00:26",32.300609,-111.070813
"574",574,"Luna","2023-04-02 07:00:20",32.300511,-111.071075
"575",575,"Luna","2023-04-02 09:00:12",32.301112,-111.073136
"576",576,"Luna","2023-04-02 11:00:08",32.302783,-111.074709
"577",577,"Luna","2023-04-02 13:00:11",32.302896,-111.071622
"578",578,"Luna","2023-04-02 15:00:12",32.302774,-111.071775
"579",579,"Luna","2023-04-02 17:00:21",32.298909,-111.06651
"580",580,"Luna","2023-04-02 19:00:56",32.295433,-111.06895
"581",581,"Luna","2023-04-02 21:00:15",32.292194,-111.066446
"582",582,"Luna","2023-04-02 23:00:20",32.291571,-111.071096
"583",583,"Luna","2023-04-03 05:00:21",32.2917,-111.071204
"584",584,"Luna","2023-04-03 09:00:10",32.295558,-111.07949
"585",585,"Luna","2023-04-03 11:00:08",32.299814,-111.072281
"586",586,"Luna","2023-04-03 13:00:12",32.297841,-111.068958
"587",587,"Luna","2023-04-03 15:00:11",32.301777,-111.064392
"588",588,"Luna","2023-04-03 17:00:11",32.300362,-111.056642
"589",589,"Luna","2023-04-03 19:00:08",32.296804,-111.06075
"590",590,"Luna","2023-04-03 21:00:12",32.29702,-111.066269
"591",591,"Luna","2023-04-04 03:00:19",32.297192,-111.066012
"592",592,"Luna","2023-04-04 05:00:08",32.297222,-111.066054
"593",593,"Luna","2023-04-04 07:00:14",32.297141,-111.066014
"594",594,"Luna","2023-04-04 09:00:13",32.297217,-111.066293
"595",595,"Luna","2023-04-04 11:00:08",32.307108,-111.063076
"596",596,"Luna","2023-04-04 13:00:06",32.303515,-111.074529
"597",597,"Luna","2023-04-04 17:00:10",32.295308,-111.078678
"598",598,"Luna","2023-04-04 19:00:25",32.295334,-111.078733
"599",599,"Luna","2023-04-04 21:00:13",32.295295,-111.07866
"600",600,"Luna","2023-04-04 23:00:16",32.295288,-111.07871
"601",601,"Luna","2023-04-05 01:00:11",32.295355,-111.078758
"602",602,"Luna","2023-04-05 03:00:12",32.295274,-111.078661
"603",603,"Luna","2023-04-05 05:00:15",32.295403,-111.078469
"604",604,"Luna","2023-04-05 07:00:23",32.295321,-111.078656
"605",605,"Luna","2023-04-05 09:00:08",32.289704,-111.073139
"606",606,"Luna","2023-04-05 11:00:13",32.293064,-111.061832
"607",607,"Luna","2023-04-05 13:00:20",32.295692,-111.067137
"608",608,"Luna","2023-04-05 15:00:11",32.295801,-111.072052
"609",609,"Luna","2023-04-05 17:00:11",32.291018,-111.073827
"610",610,"Luna","2023-04-05 19:00:12",32.289989,-111.068796
"611",611,"Luna","2023-04-05 21:00:11",32.29213,-111.066531
"612",612,"Luna","2023-04-05 23:00:11",32.292162,-111.066508
"613",613,"Luna","2023-04-06 03:00:11",32.292283,-111.066518
"614",614,"Luna","2023-04-06 05:00:12",32.292072,-111.065432
"615",615,"Luna","2023-04-06 07:00:09",32.29314,-111.061989
"616",616,"Luna","2023-04-06 09:00:09",32.295055,-111.060835
"617",617,"Luna","2023-04-06 11:00:07",32.299897,-111.063506
"618",618,"Luna","2023-04-06 13:00:13",32.302061,-111.064463
"619",619,"Luna","2023-04-06 15:00:10",32.304625,-111.065192
"620",620,"Luna","2023-04-06 17:00:09",32.301882,-111.071341
"621",621,"Luna","2023-04-06 19:00:17",32.299129,-111.07655
"622",622,"Luna","2023-04-06 21:00:21",32.294562,-111.077348
"623",623,"Luna","2023-04-06 23:00:11",32.294935,-111.076268
"624",624,"Luna","2023-04-07 01:00:17",32.294846,-111.076204
"625",625,"Luna","2023-04-07 03:00:25",32.294804,-111.075171
"626",626,"Luna","2023-04-07 07:00:16",32.295253,-111.071394
"627",627,"Luna","2023-04-07 09:00:14",32.296829,-111.069572
"628",628,"Luna","2023-04-07 11:00:14",32.297519,-111.064158
"629",629,"Luna","2023-04-07 13:00:08",32.294751,-111.064476
"630",630,"Luna","2023-04-07 15:00:11",32.291693,-111.066845
"631",631,"Luna","2023-04-07 17:00:07",32.29134,-111.067147
"632",632,"Luna","2023-04-07 19:00:15",32.289218,-111.070259
"633",633,"Luna","2023-04-07 21:00:15",32.294619,-111.076644
"634",634,"Luna","2023-04-08 07:00:15",32.296528,-111.075537
"635",635,"Luna","2023-04-08 09:00:15",32.302099,-111.074783
"636",636,"Luna","2023-04-08 11:00:14",32.297911,-111.073631
"637",637,"Luna","2023-04-08 15:00:10",32.302746,-111.066381
"638",638,"Luna","2023-04-08 17:00:18",32.302469,-111.066356
"639",639,"Luna","2023-04-08 19:00:16",32.299275,-111.068772
"640",640,"Luna","2023-04-08 21:00:09",32.297067,-111.066287
"641",641,"Luna","2023-04-08 23:00:12",32.297097,-111.066279
"642",642,"Luna","2023-04-09 05:00:14",32.29669,-111.065787
"643",643,"Luna","2023-04-09 07:00:13",32.296518,-111.066032
"644",644,"Luna","2023-04-09 09:00:10",32.298645,-111.061951
"645",645,"Luna","2023-04-09 11:00:07",32.301647,-111.059005
"646",646,"Luna","2023-04-09 15:00:11",32.307285,-111.062766
"647",647,"Luna","2023-04-09 17:00:09",32.307516,-111.063576
"648",648,"Luna","2023-04-09 19:00:11",32.307744,-111.069397
"649",649,"Luna","2023-04-09 21:00:14",32.299541,-111.076616
"650",650,"Luna","2023-04-09 23:04:21",32.298991,-111.07673
"651",651,"Luna","2023-04-10 01:00:16",32.300409,-111.078369
"652",652,"Luna","2023-04-10 05:00:25",32.29512,-111.078812
"653",653,"Luna","2023-04-10 07:00:26",32.295546,-111.079517
"654",654,"Luna","2023-04-10 09:00:12",32.293641,-111.080157
"655",655,"Luna","2023-04-10 11:00:11",32.291193,-111.074697
"656",656,"Luna","2023-04-10 13:00:12",32.291424,-111.066739
"657",657,"Luna","2023-04-10 15:00:10",32.292903,-111.06204
"658",658,"Luna","2023-04-10 17:00:11",32.29445,-111.059172
"659",659,"Luna","2023-04-10 21:00:09",32.302548,-111.066287
"660",660,"Luna","2023-04-10 23:00:12",32.301822,-111.06535
"661",661,"Luna","2023-04-11 07:00:23",32.301132,-111.068839
"662",662,"Luna","2023-04-11 09:00:07",32.299368,-111.070258
"663",663,"Luna","2023-04-11 11:00:09",32.295812,-111.078293
"664",664,"Luna","2023-04-11 13:00:08",32.296922,-111.07815
"665",665,"Luna","2023-04-11 15:00:26",32.298961,-111.076476
"666",666,"Luna","2023-04-11 17:00:14",32.298471,-111.075956
"667",667,"Luna","2023-04-11 19:00:08",32.293145,-111.079768
"668",668,"Luna","2023-04-11 21:00:10",32.291114,-111.07435
"669",669,"Luna","2023-04-11 23:00:15",32.291003,-111.07384
"670",670,"Luna","2023-04-12 01:00:26",32.291669,-111.071191
"671",671,"Luna","2023-04-12 03:00:26",32.291672,-111.071118
"672",672,"Luna","2023-04-12 05:00:25",32.291566,-111.071237
"673",673,"Luna","2023-04-12 09:00:15",32.291687,-111.071143
"674",674,"Luna","2023-04-12 13:00:11",32.289471,-111.072453
"675",675,"Luna","2023-04-12 15:00:09",32.289924,-111.065975
"676",676,"Luna","2023-04-12 17:00:11",32.294777,-111.06045
"677",677,"Luna","2023-04-12 19:00:14",32.299586,-111.057254
"678",678,"Luna","2023-04-12 21:00:21",32.301788,-111.065107
"679",679,"Luna","2023-04-12 23:00:12",32.3017,-111.065495
"680",680,"Luna","2023-04-13 05:00:18",32.303181,-111.068933
"681",681,"Luna","2023-04-13 09:00:19",32.301462,-111.070753
"682",682,"Luna","2023-04-13 11:00:24",32.300264,-111.076965
"683",683,"Luna","2023-04-13 13:00:08",32.29875,-111.076817
"684",684,"Luna","2023-04-13 15:00:10",32.295005,-111.078656
"685",685,"Luna","2023-04-13 17:00:12",32.290716,-111.075178
"686",686,"Luna","2023-04-13 19:00:10",32.295034,-111.074568
"687",687,"Luna","2023-04-13 21:00:17",32.295844,-111.068005
"688",688,"Luna","2023-04-14 01:00:26",32.295854,-111.067768
"689",689,"Luna","2023-04-14 03:00:16",32.296042,-111.067967
"690",690,"Luna","2023-04-14 07:00:26",32.298686,-111.066935
"691",691,"Luna","2023-04-14 09:00:12",32.301075,-111.066188
"692",692,"Luna","2023-04-14 11:00:08",32.307431,-111.0599
"693",693,"Luna","2023-04-14 13:00:10",32.30638,-111.066238
"694",694,"Luna","2023-04-14 15:00:09",32.306157,-111.066551
"695",695,"Luna","2023-04-14 17:00:11",32.302056,-111.061957
"696",696,"Luna","2023-04-14 19:00:15",32.294899,-111.064279
"697",697,"Luna","2023-04-14 21:00:11",32.295399,-111.067995
"698",698,"Luna","2023-04-15 01:00:19",32.291609,-111.071134
"699",699,"Luna","2023-04-15 05:00:18",32.29167,-111.071232
"700",700,"Luna","2023-04-15 07:00:26",32.291616,-111.0713
"701",701,"Luna","2023-04-15 09:00:10",32.29181,-111.071117
"702",702,"Luna","2023-04-15 11:00:10",32.292309,-111.07924
"703",703,"Luna","2023-04-15 13:00:13",32.295684,-111.077222
"704",704,"Luna","2023-04-15 15:00:12",32.299643,-111.075349
"705",705,"Luna","2023-04-15 17:00:08",32.304633,-111.072404
"706",706,"Luna","2023-04-15 19:00:20",32.303321,-111.069193
"707",707,"Luna","2023-04-15 23:00:20",32.301834,-111.065184
"708",708,"Luna","2023-04-16 01:00:24",32.301975,-111.0653
"709",709,"Luna","2023-04-16 03:00:19",32.301917,-111.065207
"710",710,"Luna","2023-04-16 05:00:13",32.301848,-111.065397
"711",711,"Luna","2023-04-16 07:00:13",32.301837,-111.065248
"712",712,"Luna","2023-04-16 09:00:16",32.301833,-111.065226
"713",713,"Luna","2023-04-16 11:00:09",32.299036,-111.069057
"714",714,"Luna","2023-04-16 13:00:15",32.296422,-111.069524
"715",715,"Luna","2023-04-16 15:00:11",32.295585,-111.068606
"716",716,"Luna","2023-04-16 17:00:09",32.29485,-111.061529
"717",717,"Luna","2023-04-16 21:00:10",32.293271,-111.06662
"718",718,"Luna","2023-04-16 23:00:16",32.292693,-111.065902
"719",719,"Luna","2023-04-17 01:00:26",32.292264,-111.066681
"720",720,"Luna","2023-04-17 07:00:24",32.292747,-111.067012
"721",721,"Luna","2023-04-17 09:00:08",32.290941,-111.06968
"722",722,"Luna","2023-04-17 11:00:09",32.290793,-111.073649
"723",723,"Luna","2023-04-17 13:00:08",32.298395,-111.078442
"724",724,"Luna","2023-04-17 15:00:10",32.302407,-111.073393
"725",725,"Luna","2023-04-17 17:00:18",32.303155,-111.071542
"726",726,"Luna","2023-04-17 19:00:14",32.301187,-111.070943
"727",727,"Luna","2023-04-17 21:00:11",32.296002,-111.068303
"728",728,"Luna","2023-04-17 23:00:18",32.297155,-111.066373
"729",729,"Luna","2023-04-18 03:00:28",32.297136,-111.066183
"730",730,"Luna","2023-04-18 07:00:18",32.297166,-111.066106
"731",731,"Luna","2023-04-18 09:00:12",32.296945,-111.065833
"732",732,"Luna","2023-04-18 11:00:16",32.302331,-111.058028
"733",733,"Luna","2023-04-18 13:00:07",32.29782,-111.056466
"734",734,"Luna","2023-04-18 15:00:08",32.296244,-111.058904
"735",735,"Luna","2023-04-18 17:00:09",32.290994,-111.065641
"736",736,"Luna","2023-04-18 19:00:11",32.291335,-111.074585
"737",737,"Luna","2023-04-18 21:00:18",32.296788,-111.075877
"738",738,"Luna","2023-04-18 23:00:17",32.296881,-111.076191
"739",739,"Luna","2023-04-19 01:00:19",32.298987,-111.076654
"740",740,"Luna","2023-04-19 03:00:23",32.299018,-111.076699
"741",741,"Luna","2023-04-19 05:00:24",32.29904,-111.076745
"742",742,"Luna","2023-04-19 07:00:27",32.299012,-111.076686
"743",743,"Luna","2023-04-19 09:00:10",32.299237,-111.0766
"744",744,"Luna","2023-04-19 11:00:13",32.302885,-111.0716
"745",745,"Luna","2023-04-19 13:00:08",32.302866,-111.071694
"746",746,"Luna","2023-04-19 15:00:12",32.302939,-111.071676
"747",747,"Luna","2023-04-19 17:00:13",32.309612,-111.068139
"748",748,"Luna","2023-04-19 19:00:18",32.307133,-111.064194
"749",749,"Luna","2023-04-19 21:00:08",32.308022,-111.063453
"750",750,"Luna","2023-04-19 23:00:14",32.303455,-111.064895
"751",751,"Luna","2023-04-20 01:00:11",32.303282,-111.064941
"752",752,"Luna","2023-04-20 05:00:10",32.302115,-111.064371
"753",753,"Luna","2023-04-20 07:00:14",32.302124,-111.064383
"754",754,"Luna","2023-04-20 09:00:11",32.300872,-111.064191
"755",755,"Luna","2023-04-20 11:00:12",32.296466,-111.0713
"756",756,"Luna","2023-04-20 13:00:19",32.295346,-111.070342
"757",757,"Luna","2023-04-20 15:00:07",32.290135,-111.074212
"758",758,"Luna","2023-04-20 17:00:11",32.293173,-111.074865
"759",759,"Luna","2023-04-20 19:00:13",32.297258,-111.078711
"760",760,"Luna","2023-04-20 21:00:11",32.299373,-111.073593
"761",761,"Luna","2023-04-20 23:00:16",32.298499,-111.071731
"762",762,"Luna","2023-04-21 01:00:11",32.298573,-111.071649
"763",763,"Luna","2023-04-21 05:00:11",32.299147,-111.069451
"764",764,"Luna","2023-04-21 07:00:10",32.299093,-111.069165
"765",765,"Luna","2023-04-21 09:00:14",32.299077,-111.068999
"766",766,"Luna","2023-04-21 11:00:10",32.301205,-111.067966
"767",767,"Luna","2023-04-21 13:00:10",32.303753,-111.063994
"768",768,"Luna","2023-04-21 15:00:16",32.303236,-111.06485
"769",769,"Luna","2023-04-21 17:00:12",32.303026,-111.062207
"770",770,"Luna","2023-04-21 23:00:13",32.29772,-111.067548
"771",771,"Luna","2023-04-22 05:00:22",32.295791,-111.067989
"772",772,"Luna","2023-04-22 07:00:20",32.295955,-111.067928
"773",773,"Luna","2023-04-22 09:00:17",32.295977,-111.06794
"774",774,"Luna","2023-04-22 11:00:14",32.295853,-111.067772
"775",775,"Luna","2023-04-22 15:00:28",32.295965,-111.067922
"776",776,"Luna","2023-04-22 17:00:26",32.295357,-111.067397
"777",777,"Luna","2023-04-22 23:00:12",32.295922,-111.067942
"778",778,"Luna","2023-04-23 05:00:27",32.296069,-111.067927
"779",779,"Luna","2023-04-23 09:00:16",32.295892,-111.068412
"780",780,"Luna","2023-04-23 11:00:12",32.295928,-111.067926
"781",781,"Luna","2023-04-23 17:00:26",32.295802,-111.067874
"782",782,"Luna","2023-04-23 23:00:09",32.296511,-111.067894
"783",783,"Luna","2023-04-24 03:00:27",32.296187,-111.06744
"784",784,"Luna","2023-04-24 05:00:22",32.296009,-111.067831
"785",785,"Luna","2023-04-24 07:02:31",32.295926,-111.067888
"786",786,"Luna","2023-04-24 09:00:16",32.295938,-111.067944
"787",787,"Luna","2023-04-24 11:00:16",32.295908,-111.067882
"788",788,"Luna","2023-04-24 17:00:24",32.295999,-111.06791
"789",789,"Luna","2023-04-24 19:00:16",32.295992,-111.067786
"790",790,"Luna","2023-04-25 01:00:12",32.296317,-111.068288
"791",791,"Luna","2023-04-25 03:00:26",32.296011,-111.067513
"792",792,"Luna","2023-04-25 09:00:17",32.297701,-111.069122
"793",793,"Luna","2023-04-25 11:00:18",32.295986,-111.067917
"794",794,"Luna","2023-04-25 13:00:22",32.295896,-111.068036
"795",795,"Luna","2023-04-25 15:00:16",32.295352,-111.068517
"796",796,"Luna","2023-04-25 17:00:19",32.295973,-111.067979
"797",797,"Luna","2023-04-25 19:00:23",32.29592,-111.068274
"798",798,"Luna","2023-04-25 21:00:18",32.294478,-111.064289
"799",799,"Luna","2023-04-25 23:00:24",32.29608,-111.068177
"800",800,"Luna","2023-04-26 01:00:27",32.295999,-111.067751
"801",801,"Luna","2023-04-26 09:00:16",32.295795,-111.067733
"802",802,"Luna","2023-04-26 11:00:13",32.295904,-111.06792
"803",803,"Luna","2023-04-26 13:00:13",32.294817,-111.075275
"804",804,"Luna","2023-04-26 23:00:17",32.295978,-111.06803
"805",805,"Luna","2023-04-27 03:00:17",32.296128,-111.067549
"806",806,"Luna","2023-04-27 05:00:18",32.295881,-111.068134
"807",807,"Luna","2023-04-27 07:00:24",32.296849,-111.067425
"808",808,"Luna","2023-04-27 09:00:15",32.295729,-111.067682
"809",809,"Luna","2023-04-27 11:00:07",32.294477,-111.068923
"810",810,"Luna","2023-04-27 13:00:23",32.296259,-111.067433
"811",811,"Luna","2023-04-27 15:00:10",32.292167,-111.068954
"812",812,"Luna","2023-04-27 17:00:10",32.295927,-111.067803
"813",813,"Luna","2023-04-27 19:00:18",32.295987,-111.067937
"814",814,"Luna","2023-04-28 03:00:12",32.299929,-111.065477
"815",815,"Luna","2023-04-28 05:00:26",32.296357,-111.068295
"816",816,"Luna","2023-04-28 09:00:21",32.295846,-111.068022
"817",817,"Luna","2023-04-28 11:00:08",32.291142,-111.074661
"818",818,"Luna","2023-04-28 13:00:20",32.295777,-111.068047
"819",819,"Luna","2023-04-28 17:00:19",32.295846,-111.06791
"820",820,"Luna","2023-04-28 19:00:27",32.295892,-111.067736
"821",821,"Luna","2023-04-28 21:00:12",32.295569,-111.067489
