"","X","individual.identifier","timestamp","location.lat","location.long"
"171",171,"Shannan","2021-01-18 21:00:06",32.245907,-111.068052
"172",172,"Shannan","2021-01-19 09:00:06",32.243911,-111.064846
"173",173,"Shannan","2021-01-19 22:00:07",32.243415,-111.078945
"174",174,"Shannan","2021-01-20 03:00:43",32.241295,-111.079164
"175",175,"Shannan","2021-01-20 10:00:06",32.24632,-111.081957
"176",176,"Shannan","2021-01-20 23:00:06",32.238153,-111.077501
"177",177,"Shannan","2021-01-22 00:00:13",32.247302,-111.076292
"178",178,"Shannan","2021-01-23 01:00:11",32.241233,-111.09807
"179",179,"Shannan","2021-01-23 13:00:25",32.239696,-111.066454
"180",180,"Shannan","2021-01-24 02:00:11",32.239428,-111.086325
"181",181,"Shannan","2021-01-24 14:00:05",32.237172,-111.068403
"182",182,"Shannan","2021-01-25 15:00:20",32.23482,-111.08305
"183",183,"Shannan","2021-01-26 04:00:12",32.247128,-111.106218
"184",184,"Shannan","2021-01-26 16:00:06",32.239259,-111.070672
"185",185,"Shannan","2021-01-27 07:00:37",32.244235,-111.076182
"186",186,"Shannan","2021-01-27 17:00:09",32.246059,-111.082777
"187",187,"Shannan","2021-01-28 06:00:07",32.237429,-111.099959
"188",188,"Shannan","2021-01-28 18:00:07",32.246714,-111.07028
"189",189,"Shannan","2021-01-29 07:00:10",32.24142,-111.095142
"190",190,"Shannan","2021-01-29 19:00:07",32.237302,-111.078063
"191",191,"Shannan","2021-01-30 08:00:08",32.240208,-111.068627
"192",192,"Shannan","2021-01-31 21:00:09",32.238529,-111.06781
"193",193,"Shannan","2021-02-01 10:00:16",32.241669,-111.098695
"194",194,"Shannan","2021-02-01 22:00:06",32.244869,-111.072664
"195",195,"Shannan","2021-02-02 11:00:24",32.240992,-111.069736
"196",196,"Shannan","2021-02-02 23:00:05",32.244287,-111.103347
"197",197,"Shannan","2021-02-03 11:00:39",32.236918,-111.079389
"198",198,"Shannan","2021-02-03 12:00:10",32.236231,-111.075398
"199",199,"Shannan","2021-02-04 00:00:23",32.243822,-111.077071
"200",200,"Shannan","2021-02-04 13:00:08",32.25018,-111.065396
"201",201,"Shannan","2021-02-05 14:00:07",32.242167,-111.067293
"202",202,"Shannan","2021-02-06 02:00:06",32.245156,-111.078627
"203",203,"Shannan","2021-02-06 15:00:10",32.240941,-111.064732
"204",204,"Shannan","2021-02-07 03:00:08",32.243007,-111.103605
"205",205,"Shannan","2021-02-07 16:00:06",32.245696,-111.086101
"206",206,"Shannan","2021-02-08 17:00:06",32.239261,-111.068048
"207",207,"Shannan","2021-02-09 18:00:09",32.239804,-111.067489
"208",208,"Shannan","2021-02-10 06:00:06",32.245542,-111.098327
"209",209,"Shannan","2021-02-10 15:01:06",32.241789,-111.082243
"210",210,"Shannan","2021-02-10 19:00:07",32.242047,-111.082013
"211",211,"Shannan","2021-02-11 20:00:10",32.248187,-111.079426
"212",212,"Shannan","2021-02-12 08:00:07",32.238233,-111.098723
"213",213,"Shannan","2021-02-12 21:00:07",32.24358,-111.072329
"214",214,"Shannan","2021-02-13 09:00:10",32.240024,-111.064615
"215",215,"Shannan","2021-02-13 22:00:12",32.240091,-111.09924
"216",216,"Shannan","2021-02-14 10:00:11",32.241957,-111.081926
"217",217,"Shannan","2021-02-14 23:00:25",32.241005,-111.102428
"218",218,"Shannan","2021-02-15 11:00:06",32.240637,-111.065135
"219",219,"Shannan","2021-02-16 00:00:12",32.238209,-111.092825
"220",220,"Shannan","2021-02-16 12:00:06",32.244165,-111.102775
"221",221,"Shannan","2021-02-17 01:00:24",32.239712,-111.100201
"222",222,"Shannan","2021-02-17 13:00:06",32.24218,-111.072318
"223",223,"Shannan","2021-02-17 19:00:56",32.242325,-111.084968
"224",224,"Shannan","2021-02-18 14:00:08",32.245021,-111.076793
"225",225,"Shannan","2021-02-19 03:00:13",32.23568,-111.102795
"226",226,"Shannan","2021-02-19 15:00:05",32.242348,-111.071337
"227",227,"Shannan","2021-02-20 16:00:06",32.242581,-111.073073
"228",228,"Shannan","2021-02-21 05:00:06",32.24068,-111.078116
"229",229,"Shannan","2021-02-21 17:00:06",32.244809,-111.065961
"230",230,"Shannan","2021-02-22 06:00:06",32.247466,-111.095936
"231",231,"Shannan","2021-02-22 18:00:07",32.238556,-111.104846
"232",232,"Shannan","2021-02-23 07:00:06",32.238023,-111.095279
"233",233,"Shannan","2021-02-23 19:00:06",32.240986,-111.063331
"234",234,"Shannan","2021-02-24 08:00:07",32.24647,-111.067939
"235",235,"Shannan","2021-02-24 20:00:06",32.244542,-111.080693
"236",236,"Shannan","2021-02-24 23:01:00",32.235115,-111.087146
"237",237,"Shannan","2021-02-25 09:00:09",32.234856,-111.087736
"238",238,"Shannan","2021-02-25 21:00:25",32.236984,-111.105002
"239",239,"Shannan","2021-02-26 10:00:10",32.242254,-111.086783
"240",240,"Shannan","2021-02-27 11:00:11",32.240541,-111.067677
"241",241,"Shannan","2021-02-27 23:00:12",32.233221,-111.073676
"242",242,"Shannan","2021-02-28 12:00:26",32.24585,-111.063785
"243",243,"Shannan","2021-03-01 00:00:10",32.239759,-111.088342
"244",244,"Shannan","2021-03-01 13:00:08",32.238854,-111.098977
"245",245,"Shannan","2021-03-02 14:00:05",32.243658,-111.07688
"246",246,"Shannan","2021-03-03 02:00:10",32.247409,-111.076642
"247",247,"Shannan","2021-03-03 15:00:07",32.240048,-111.066014
"248",248,"Shannan","2021-03-04 03:00:51",32.234944,-111.075624
"249",249,"Shannan","2021-03-04 16:00:07",32.237584,-111.08427
"250",250,"Shannan","2021-03-05 04:00:08",32.235306,-111.103173
"251",251,"Shannan","2021-03-05 17:00:05",32.241074,-111.070642
"252",252,"Shannan","2021-03-06 05:00:07",32.240036,-111.090721
"253",253,"Shannan","2021-03-06 18:00:07",32.244281,-111.101179
"254",254,"Shannan","2021-03-07 06:00:25",32.244512,-111.10342
"255",255,"Shannan","2021-03-07 19:00:08",32.241786,-111.064768
"256",256,"Shannan","2021-03-08 07:00:12",32.246644,-111.069037
"257",257,"Shannan","2021-03-08 20:00:09",32.245133,-111.063565
"258",258,"Shannan","2021-03-09 08:00:07",32.247032,-111.073814
"259",259,"Shannan","2021-03-09 21:00:09",32.241208,-111.077515
"260",260,"Shannan","2021-03-10 09:00:19",32.235212,-111.086936
"261",261,"Shannan","2021-03-11 07:00:37",32.2421,-111.101512
"262",262,"Shannan","2021-03-11 10:00:10",32.242123,-111.101542
"263",263,"Shannan","2021-03-12 11:00:11",32.241919,-111.06359
"264",264,"Shannan","2021-03-13 00:00:26",32.239255,-111.08955
"265",265,"Shannan","2021-03-13 12:00:07",32.237924,-111.076612
"266",266,"Shannan","2021-03-14 01:00:09",32.240935,-111.07798
"267",267,"Shannan","2021-03-14 07:00:06",32.244582,-111.072236
"268",268,"Shannan","2021-03-14 13:00:06",32.244937,-111.065721
"269",269,"Shannan","2021-03-14 19:00:06",32.242498,-111.06736
"270",270,"Shannan","2021-03-15 02:00:06",32.245978,-111.100731
"271",271,"Shannan","2021-03-15 20:00:06",32.246251,-111.112631
"272",272,"Shannan","2021-03-16 03:00:06",32.236918,-111.100865
"273",273,"Shannan","2021-03-16 09:00:05",32.238613,-111.098631
"274",274,"Shannan","2021-03-16 15:00:18",32.24585,-111.077684
"275",275,"Shannan","2021-03-17 04:00:06",32.245757,-111.076576
"276",276,"Shannan","2021-03-17 10:00:11",32.243782,-111.069581
"277",277,"Shannan","2021-03-17 16:00:05",32.246041,-111.070358
"278",278,"Shannan","2021-03-18 05:00:11",32.245212,-111.089427
"279",279,"Shannan","2021-03-18 11:00:48",32.248151,-111.087876
"280",280,"Shannan","2021-03-18 17:00:08",32.250613,-111.08005
"281",281,"Shannan","2021-03-18 23:00:07",32.246354,-111.063369
"282",282,"Shannan","2021-03-19 06:00:07",32.24406,-111.0679
"283",283,"Shannan","2021-03-19 12:00:07",32.245946,-111.062528
"284",284,"Shannan","2021-03-19 18:00:11",32.250677,-111.072213
"285",285,"Shannan","2021-03-20 00:00:25",32.239374,-111.08797
"286",286,"Shannan","2021-03-20 07:00:10",32.241123,-111.083122
"287",287,"Shannan","2021-03-20 13:00:05",32.241895,-111.071063
"288",288,"Shannan","2021-03-20 19:00:08",32.246538,-111.083808
"289",289,"Shannan","2021-03-21 08:00:23",32.235784,-111.102516
"290",290,"Shannan","2021-03-21 20:00:09",32.244916,-111.09731
"291",291,"Shannan","2021-03-22 02:00:09",32.242087,-111.101666
"292",292,"Shannan","2021-03-22 09:00:12",32.241011,-111.093699
"293",293,"Shannan","2021-03-22 15:00:06",32.243864,-111.066203
"294",294,"Shannan","2021-03-22 21:00:05",32.245683,-111.076145
"295",295,"Shannan","2021-03-23 10:00:09",32.244618,-111.06782
"296",296,"Shannan","2021-03-23 16:00:06",32.241544,-111.065948
"297",297,"Shannan","2021-03-24 11:00:05",32.242608,-111.076034
"298",298,"Shannan","2021-03-24 17:00:14",32.24835,-111.064653
"299",299,"Shannan","2021-03-24 23:00:15",32.237158,-111.085999
"300",300,"Shannan","2021-03-25 12:00:24",32.245861,-111.078244
"301",301,"Shannan","2021-03-25 15:00:50",32.248955,-111.084765
"302",302,"Shannan","2021-03-25 18:00:06",32.250032,-111.087907
"303",303,"Shannan","2021-03-26 00:00:10",32.242049,-111.101651
"304",304,"Shannan","2021-03-26 06:00:08",32.241051,-111.104403
"305",305,"Shannan","2021-03-26 13:00:07",32.240217,-111.087988
"306",306,"Shannan","2021-03-26 19:00:07",32.244167,-111.062983
"307",307,"Shannan","2021-03-27 01:00:10",32.247991,-111.07864
"308",308,"Shannan","2021-03-27 07:00:09",32.245124,-111.078857
"309",309,"Shannan","2021-03-27 14:00:13",32.236867,-111.073366
"310",310,"Shannan","2021-03-27 20:00:09",32.244029,-111.067281
"311",311,"Shannan","2021-03-28 02:00:08",32.248488,-111.077703
"312",312,"Shannan","2021-03-28 08:00:24",32.248057,-111.077883
"313",313,"Shannan","2021-03-28 15:00:05",32.245418,-111.063985
"314",314,"Shannan","2021-03-28 21:00:11",32.239718,-111.084787
"315",315,"Shannan","2021-03-29 03:00:07",32.235743,-111.102249
"316",316,"Shannan","2021-03-29 09:00:25",32.23974,-111.105319
"317",317,"Shannan","2021-03-29 16:00:07",32.243979,-111.099683
"318",318,"Shannan","2021-03-29 22:00:04",32.243231,-111.10486
"319",319,"Shannan","2021-03-30 10:00:06",32.245114,-111.078435
"320",320,"Shannan","2021-03-31 05:00:10",32.247561,-111.077052
"321",321,"Shannan","2021-03-31 11:00:06",32.241948,-111.076955
"322",322,"Shannan","2021-03-31 18:00:04",32.247618,-111.065291
"323",323,"Shannan","2021-04-01 00:00:12",32.245222,-111.079418
"324",324,"Shannan","2021-04-01 12:00:06",32.239269,-111.070389
"325",325,"Shannan","2021-04-01 19:01:34",32.245865,-111.07778
"326",326,"Shannan","2021-04-02 01:00:07",32.247861,-111.088571
"327",327,"Shannan","2021-04-02 07:00:10",32.249668,-111.087825
"328",328,"Shannan","2021-04-02 13:00:08",32.246058,-111.082623
"329",329,"Shannan","2021-04-02 20:00:25",32.239567,-111.08715
"330",330,"Shannan","2021-04-03 14:00:07",32.244206,-111.063034
"331",331,"Shannan","2021-04-03 21:00:07",32.245709,-111.082104
"332",332,"Shannan","2021-04-04 03:00:19",32.24574,-111.086695
"333",333,"Shannan","2021-04-04 09:00:13",32.251574,-111.081747
"334",334,"Shannan","2021-04-04 15:00:11",32.241314,-111.068717
"335",335,"Shannan","2021-04-04 22:00:20",32.236822,-111.099761
"336",336,"Shannan","2021-04-05 04:00:26",32.235774,-111.100903
"337",337,"Shannan","2021-04-05 10:00:10",32.240513,-111.102164
"338",338,"Shannan","2021-04-05 16:00:07",32.239158,-111.10336
"339",339,"Shannan","2021-04-05 23:00:24",32.240877,-111.099704
"340",340,"Shannan","2021-04-06 05:00:19",32.235929,-111.102356
"341",341,"Shannan","2021-04-06 11:00:10",32.242785,-111.07598
"342",342,"Shannan","2021-04-06 17:00:07",32.248336,-111.079125
"343",343,"Shannan","2021-04-07 12:00:09",32.244578,-111.072316
"344",344,"Shannan","2021-04-07 18:00:06",32.239771,-111.068716
"345",345,"Shannan","2021-04-08 01:00:12",32.23809,-111.08343
"346",346,"Shannan","2021-04-08 13:00:08",32.241309,-111.068525
"347",347,"Shannan","2021-04-08 19:00:07",32.243993,-111.071773
"348",348,"Shannan","2021-04-08 23:00:54",32.247571,-111.077169
"349",349,"Shannan","2021-04-09 08:00:24",32.247543,-111.076925
"350",350,"Shannan","2021-04-09 14:00:07",32.246942,-111.074518
"351",351,"Shannan","2021-04-09 20:00:09",32.234231,-111.092171
"352",352,"Shannan","2021-04-10 09:00:11",32.238075,-111.082795
"353",353,"Shannan","2021-04-10 15:00:12",32.244458,-111.068286
"354",354,"Shannan","2021-04-10 21:00:12",32.250787,-111.078151
"355",355,"Shannan","2021-04-11 10:00:08",32.244841,-111.07861
"356",356,"Shannan","2021-04-11 16:00:11",32.242147,-111.066482
"357",357,"Shannan","2021-04-12 11:00:07",32.242103,-111.099455
"358",358,"Shannan","2021-04-12 17:00:07",32.237203,-111.103685
"359",359,"Shannan","2021-04-12 23:00:21",32.245314,-111.097778
"360",360,"Shannan","2021-04-13 12:00:08",32.248621,-111.084008
"361",361,"Shannan","2021-04-13 18:00:06",32.241921,-111.064688
"362",362,"Shannan","2021-04-14 00:00:11",32.246985,-111.076874
"363",363,"Shannan","2021-04-14 07:00:12",32.247327,-111.076661
"364",364,"Shannan","2021-04-14 13:00:08",32.245693,-111.063526
"365",365,"Shannan","2021-04-14 19:00:08",32.244568,-111.071324
"366",366,"Shannan","2021-04-15 14:00:06",32.248778,-111.07274
"367",367,"Shannan","2021-04-15 20:00:10",32.24387,-111.076161
"368",368,"Shannan","2021-04-16 09:00:08",32.245182,-111.089283
"369",369,"Shannan","2021-04-16 15:00:07",32.240573,-111.068665
"370",370,"Shannan","2021-04-16 21:00:25",32.245988,-111.077447
"371",371,"Shannan","2021-04-17 10:00:05",32.243027,-111.081278
"372",372,"Shannan","2021-04-17 16:00:14",32.238459,-111.076806
"373",373,"Shannan","2021-04-18 11:00:07",32.250023,-111.077617
"374",374,"Shannan","2021-04-18 17:00:09",32.241879,-111.069306
"375",375,"Shannan","2021-04-22 08:00:06",32.247748,-111.08955
"376",376,"Shannan","2021-04-23 09:00:06",32.245442,-111.078118
"377",377,"Shannan","2021-04-24 04:00:09",32.244375,-111.089431
"378",378,"Shannan","2021-04-24 10:00:05",32.24287,-111.08085
"379",379,"Shannan","2021-04-25 11:00:03",32.243642,-111.076867
"380",380,"Shannan","2021-04-26 12:00:07",32.24628,-111.06262
"381",381,"Shannan","2021-04-27 13:00:08",32.243915,-111.096107
"382",382,"Shannan","2021-04-28 08:00:13",32.244391,-111.076217
"383",383,"Shannan","2021-04-29 09:00:05",32.249727,-111.088616
"384",384,"Shannan","2021-04-30 04:00:05",32.244778,-111.089195
"385",385,"Shannan","2021-04-30 10:00:06",32.245284,-111.06959
"386",386,"Shannan","2021-04-30 11:00:39",32.242389,-111.066665
"387",387,"Shannan","2021-05-01 05:00:13",32.241085,-111.088216
"388",388,"Shannan","2021-05-01 11:00:10",32.245214,-111.063978
"389",389,"Shannan","2021-05-02 12:00:10",32.243332,-111.072023
"390",390,"Shannan","2021-05-02 18:00:07",32.242584,-111.085793
"391",391,"Shannan","2021-05-03 13:00:11",32.244563,-111.067998
"392",392,"Shannan","2021-05-03 19:00:07",32.245236,-111.082684
"393",393,"Shannan","2021-05-04 14:00:11",32.245791,-111.071798
"394",394,"Shannan","2021-05-05 15:00:08",32.243707,-111.06988
"395",395,"Shannan","2021-05-06 10:00:04",32.245003,-111.096013
"396",396,"Shannan","2021-05-06 16:00:05",32.243662,-111.079134
"397",397,"Shannan","2021-05-07 11:00:09",32.250784,-111.081027
"398",398,"Shannan","2021-05-07 15:00:49",32.24741,-111.063457
