"","X","individual.identifier","timestamp","location.lat","location.long"
"1082",1082,"Braeden","2023-02-28 04:00:11",32.245736,-111.02165
"1083",1083,"Braeden","2023-02-28 17:00:21",32.238157,-111.037673
"1084",1084,"Braeden","2023-03-01 06:00:16",32.246763,-111.023449
"1085",1085,"Braeden","2023-03-02 08:00:13",32.245109,-111.034019
"1086",1086,"Braeden","2023-03-03 10:00:11",32.262752,-111.024663
"1087",1087,"Braeden","2023-03-04 01:00:19",32.238296,-111.024453
"1088",1088,"Braeden","2023-03-04 07:00:20",32.236611,-111.022342
"1089",1089,"Braeden","2023-03-04 09:00:11",32.238748,-111.00826
"1090",1090,"Braeden","2023-03-04 11:00:25",32.242204,-111.012816
"1091",1091,"Braeden","2023-03-04 13:00:07",32.242529,-111.012632
"1092",1092,"Braeden","2023-03-04 17:00:13",32.242582,-111.012568
"1093",1093,"Braeden","2023-03-04 21:00:13",32.26558,-111.011968
"1094",1094,"Braeden","2023-03-05 01:00:14",32.259809,-111.025946
"1095",1095,"Braeden","2023-03-05 03:00:37",32.259843,-111.025897
"1096",1096,"Braeden","2023-03-05 05:00:26",32.257773,-111.032725
"1097",1097,"Braeden","2023-03-05 09:00:11",32.241533,-111.041439
"1098",1098,"Braeden","2023-03-05 11:00:12",32.238451,-111.04234
"1099",1099,"Braeden","2023-03-05 13:00:11",32.235256,-111.035372
"1100",1100,"Braeden","2023-03-05 23:00:22",32.241875,-111.026973
"1101",1101,"Braeden","2023-03-06 16:00:15",32.246263,-111.039544
"1102",1102,"Braeden","2023-03-07 18:00:11",32.242647,-111.010462
"1103",1103,"Braeden","2023-03-08 07:00:26",32.242604,-111.02423
"1104",1104,"Braeden","2023-03-08 20:00:15",32.254664,-111.027899
"1105",1105,"Braeden","2023-03-09 09:00:19",32.23931,-111.044239
