"","X","individual.identifier","timestamp","location.lat","location.long"
"1645",1645,"Danielle","2023-03-21 07:00:24",32.275408,-111.033276
"1646",1646,"Danielle","2023-03-21 13:00:15",32.289729,-111.035832
"1647",1647,"Danielle","2023-03-21 19:00:06",32.300528,-111.044237
"1648",1648,"Danielle","2023-03-22 01:00:10",32.299827,-111.041109
"1649",1649,"Danielle","2023-03-22 07:00:13",32.299464,-111.039929
"1650",1650,"Danielle","2023-03-22 13:00:08",32.279453,-111.023872
"1651",1651,"Danielle","2023-03-22 19:00:08",32.273747,-111.030854
"1652",1652,"Danielle","2023-03-23 01:00:26",32.266325,-111.035213
"1653",1653,"Danielle","2023-03-23 07:00:09",32.274382,-111.040575
"1654",1654,"Danielle","2023-03-23 13:00:09",32.287033,-111.036954
"1655",1655,"Danielle","2023-03-23 19:00:07",32.281356,-111.028771
"1656",1656,"Danielle","2023-03-24 01:00:14",32.279155,-111.023863
"1657",1657,"Danielle","2023-03-24 07:00:09",32.279584,-111.024057
"1658",1658,"Danielle","2023-03-24 13:00:07",32.302301,-111.047401
"1659",1659,"Danielle","2023-03-24 19:00:13",32.275427,-111.026677
"1660",1660,"Danielle","2023-03-25 07:00:19",32.266604,-111.034823
"1661",1661,"Danielle","2023-03-25 13:00:09",32.276199,-111.025851
"1662",1662,"Danielle","2023-03-25 19:00:13",32.279321,-111.023368
"1663",1663,"Danielle","2023-03-26 01:00:11",32.27435,-111.037084
"1664",1664,"Danielle","2023-03-26 07:00:21",32.274304,-111.037024
"1665",1665,"Danielle","2023-03-26 13:00:09",32.299107,-111.041181
"1666",1666,"Danielle","2023-03-26 15:01:01",32.292632,-111.031185
"1667",1667,"Danielle","2023-03-26 19:00:19",32.271625,-111.032863
"1668",1668,"Danielle","2023-03-27 01:00:10",32.269238,-111.033726
"1669",1669,"Danielle","2023-03-27 07:00:15",32.269022,-111.033715
"1670",1670,"Danielle","2023-03-27 13:00:09",32.279053,-111.028589
"1671",1671,"Danielle","2023-03-28 01:00:12",32.28417,-111.025017
"1672",1672,"Danielle","2023-03-28 07:00:10",32.284341,-111.024729
"1673",1673,"Danielle","2023-03-28 13:00:06",32.298247,-111.038741
"1674",1674,"Danielle","2023-03-28 19:00:12",32.291051,-111.034201
"1675",1675,"Danielle","2023-03-29 01:00:25",32.268237,-111.041938
"1676",1676,"Danielle","2023-03-29 07:00:09",32.267121,-111.039194
"1677",1677,"Danielle","2023-03-29 13:00:06",32.27711,-111.025786
"1678",1678,"Danielle","2023-03-29 19:00:10",32.280459,-111.02837
"1679",1679,"Danielle","2023-03-30 01:00:09",32.272581,-111.035159
"1680",1680,"Danielle","2023-03-30 07:00:13",32.272525,-111.035137
"1681",1681,"Danielle","2023-03-30 13:00:06",32.278073,-111.018125
"1682",1682,"Danielle","2023-03-30 17:00:07",32.283089,-111.028312
"1683",1683,"Danielle","2023-03-30 19:00:10",32.286655,-111.039411
"1684",1684,"Danielle","2023-03-30 21:00:07",32.276117,-111.039973
"1685",1685,"Danielle","2023-03-30 23:00:10",32.27463,-111.040176
"1686",1686,"Danielle","2023-03-31 01:00:11",32.271369,-111.036245
"1687",1687,"Danielle","2023-03-31 05:00:14",32.267607,-111.037135
"1688",1688,"Danielle","2023-03-31 07:00:16",32.267657,-111.037067
"1689",1689,"Danielle","2023-03-31 09:00:07",32.268267,-111.035161
"1690",1690,"Danielle","2023-03-31 11:00:09",32.272506,-111.02891
"1691",1691,"Danielle","2023-03-31 13:00:15",32.27782,-111.026896
"1692",1692,"Danielle","2023-03-31 15:00:09",32.282299,-111.022119
"1693",1693,"Danielle","2023-03-31 17:00:07",32.291112,-111.029987
"1694",1694,"Danielle","2023-03-31 19:00:10",32.299379,-111.040713
"1695",1695,"Danielle","2023-03-31 21:00:13",32.302893,-111.047351
"1696",1696,"Danielle","2023-03-31 23:00:11",32.302605,-111.047379
"1697",1697,"Danielle","2023-04-01 01:00:11",32.302024,-111.046993
"1698",1698,"Danielle","2023-04-01 07:00:10",32.302138,-111.047
"1699",1699,"Danielle","2023-04-01 09:00:11",32.306466,-111.049399
"1700",1700,"Danielle","2023-04-01 11:00:08",32.299548,-111.045449
"1701",1701,"Danielle","2023-04-01 13:00:07",32.287834,-111.037127
"1702",1702,"Danielle","2023-04-01 15:00:09",32.287436,-111.032499
"1703",1703,"Danielle","2023-04-01 17:00:09",32.281616,-111.027132
"1704",1704,"Danielle","2023-04-01 19:00:07",32.27666,-111.024461
"1705",1705,"Danielle","2023-04-01 21:00:10",32.283587,-111.026111
"1706",1706,"Danielle","2023-04-01 23:00:10",32.28287,-111.02608
"1707",1707,"Danielle","2023-04-02 01:00:07",32.283109,-111.02624
"1708",1708,"Danielle","2023-04-02 03:00:24",32.282993,-111.025799
"1709",1709,"Danielle","2023-04-02 05:00:15",32.282563,-111.024288
"1710",1710,"Danielle","2023-04-02 07:00:07",32.282488,-111.024116
"1711",1711,"Danielle","2023-04-02 09:00:09",32.278234,-111.024479
"1712",1712,"Danielle","2023-04-02 11:00:08",32.281068,-111.030462
"1713",1713,"Danielle","2023-04-02 13:00:05",32.278105,-111.026723
"1714",1714,"Danielle","2023-04-02 15:00:13",32.275793,-111.021173
"1715",1715,"Danielle","2023-04-02 17:00:04",32.277519,-111.021803
"1716",1716,"Danielle","2023-04-02 19:00:49",32.27567,-111.032301
"1717",1717,"Danielle","2023-04-02 21:00:21",32.266596,-111.034934
"1718",1718,"Danielle","2023-04-02 23:00:18",32.266908,-111.034115
"1719",1719,"Danielle","2023-04-03 01:00:24",32.266891,-111.034146
"1720",1720,"Danielle","2023-04-03 03:00:13",32.266977,-111.034048
"1721",1721,"Danielle","2023-04-03 07:00:13",32.26633,-111.035158
"1722",1722,"Danielle","2023-04-03 09:00:09",32.26609,-111.036059
"1723",1723,"Danielle","2023-04-03 11:00:09",32.268999,-111.038592
"1724",1724,"Danielle","2023-04-03 13:00:07",32.272568,-111.030524
"1725",1725,"Danielle","2023-04-03 15:00:09",32.281601,-111.026169
"1726",1726,"Danielle","2023-04-03 17:00:08",32.287844,-111.031446
"1727",1727,"Danielle","2023-04-03 19:00:13",32.288167,-111.032042
"1728",1728,"Danielle","2023-04-03 21:00:12",32.283597,-111.025129
"1729",1729,"Danielle","2023-04-03 23:00:16",32.279387,-111.024098
"1730",1730,"Danielle","2023-04-04 05:00:17",32.279453,-111.023912
"1731",1731,"Danielle","2023-04-04 07:00:14",32.279374,-111.023797
"1732",1732,"Danielle","2023-04-04 09:00:07",32.281759,-111.025602
"1733",1733,"Danielle","2023-04-04 11:00:10",32.293968,-111.036866
"1734",1734,"Danielle","2023-04-04 13:00:08",32.301106,-111.045994
"1735",1735,"Danielle","2023-04-04 15:00:06",32.305407,-111.049042
"1736",1736,"Danielle","2023-04-04 17:00:11",32.304092,-111.048172
"1737",1737,"Danielle","2023-04-04 19:00:16",32.303854,-111.048039
"1738",1738,"Danielle","2023-04-04 21:00:11",32.295076,-111.033565
"1739",1739,"Danielle","2023-04-04 23:00:07",32.286203,-111.029496
"1740",1740,"Danielle","2023-04-05 01:00:13",32.282581,-111.027126
"1741",1741,"Danielle","2023-04-05 05:00:21",32.279404,-111.023871
"1742",1742,"Danielle","2023-04-05 07:00:21",32.279394,-111.023805
"1743",1743,"Danielle","2023-04-05 09:00:09",32.276479,-111.020262
"1744",1744,"Danielle","2023-04-05 11:00:08",32.277697,-111.026987
"1745",1745,"Danielle","2023-04-05 13:00:06",32.2813,-111.028561
"1746",1746,"Danielle","2023-04-05 15:00:09",32.2775,-111.036724
"1747",1747,"Danielle","2023-04-05 17:00:16",32.277476,-111.036798
"1748",1748,"Danielle","2023-04-05 19:00:25",32.267545,-111.037088
"1749",1749,"Danielle","2023-04-05 21:00:11",32.267051,-111.027562
"1750",1750,"Danielle","2023-04-05 23:00:23",32.271464,-111.032774
"1751",1751,"Danielle","2023-04-06 07:00:09",32.279382,-111.028315
"1752",1752,"Danielle","2023-04-06 09:00:09",32.281986,-111.02608
"1753",1753,"Danielle","2023-04-06 11:00:07",32.280696,-111.026205
"1754",1754,"Danielle","2023-04-06 13:00:18",32.282051,-111.023188
"1755",1755,"Danielle","2023-04-06 15:00:19",32.286437,-111.030358
"1756",1756,"Danielle","2023-04-06 17:00:14",32.288828,-111.033537
"1757",1757,"Danielle","2023-04-06 21:00:26",32.279376,-111.024014
"1758",1758,"Danielle","2023-04-06 23:00:14",32.279447,-111.023869
"1759",1759,"Danielle","2023-04-07 03:00:20",32.279512,-111.023872
"1760",1760,"Danielle","2023-04-07 07:00:11",32.281914,-111.025835
"1761",1761,"Danielle","2023-04-07 09:00:10",32.28821,-111.031098
"1762",1762,"Danielle","2023-04-07 11:00:08",32.298621,-111.040411
"1763",1763,"Danielle","2023-04-07 13:00:12",32.29956,-111.043793
"1764",1764,"Danielle","2023-04-07 15:00:09",32.288256,-111.033174
"1765",1765,"Danielle","2023-04-07 17:00:14",32.27585,-111.020575
"1766",1766,"Danielle","2023-04-07 19:00:13",32.27964,-111.023688
"1767",1767,"Danielle","2023-04-07 21:00:14",32.279941,-111.025201
"1768",1768,"Danielle","2023-04-07 23:00:10",32.279419,-111.0239
"1769",1769,"Danielle","2023-04-08 01:00:19",32.279504,-111.023968
"1770",1770,"Danielle","2023-04-08 05:00:15",32.279497,-111.023894
"1771",1771,"Danielle","2023-04-08 07:00:10",32.284352,-111.02943
"1772",1772,"Danielle","2023-04-08 09:00:12",32.284038,-111.029622
"1773",1773,"Danielle","2023-04-08 11:00:06",32.279555,-111.023706
"1774",1774,"Danielle","2023-04-08 13:00:08",32.281609,-111.026108
"1775",1775,"Danielle","2023-04-08 15:00:14",32.279459,-111.019371
"1776",1776,"Danielle","2023-04-08 17:00:11",32.278382,-111.027232
"1777",1777,"Danielle","2023-04-08 19:00:24",32.282651,-111.023801
"1778",1778,"Danielle","2023-04-08 21:00:20",32.282483,-111.02424
"1779",1779,"Danielle","2023-04-08 23:00:13",32.282521,-111.024322
"1780",1780,"Danielle","2023-04-09 01:00:13",32.282533,-111.024371
"1781",1781,"Danielle","2023-04-09 03:00:16",32.282651,-111.02437
"1782",1782,"Danielle","2023-04-09 05:00:15",32.282516,-111.024842
"1783",1783,"Danielle","2023-04-09 07:00:14",32.282528,-111.025146
"1784",1784,"Danielle","2023-04-09 09:00:07",32.282458,-111.025475
"1785",1785,"Danielle","2023-04-09 11:00:08",32.281539,-111.02643
"1786",1786,"Danielle","2023-04-09 13:00:08",32.281482,-111.026296
"1787",1787,"Danielle","2023-04-09 15:00:08",32.28325,-111.028686
"1788",1788,"Danielle","2023-04-09 17:00:08",32.283265,-111.028592
"1789",1789,"Danielle","2023-04-09 19:00:05",32.283216,-111.028615
"1790",1790,"Danielle","2023-04-09 21:00:20",32.283069,-111.028682
"1791",1791,"Danielle","2023-04-09 23:00:37",32.279447,-111.023825
"1792",1792,"Danielle","2023-04-10 01:00:12",32.27946,-111.023815
"1793",1793,"Danielle","2023-04-10 03:00:19",32.279472,-111.023759
"1794",1794,"Danielle","2023-04-10 05:00:10",32.279407,-111.023856
"1795",1795,"Danielle","2023-04-10 07:00:08",32.279481,-111.023753
"1796",1796,"Danielle","2023-04-10 09:00:08",32.284083,-111.028223
"1797",1797,"Danielle","2023-04-10 11:00:09",32.289164,-111.034946
"1798",1798,"Danielle","2023-04-10 13:00:06",32.299875,-111.040851
"1799",1799,"Danielle","2023-04-10 17:00:17",32.284917,-111.028718
"1800",1800,"Danielle","2023-04-10 19:00:13",32.279471,-111.030912
"1801",1801,"Danielle","2023-04-10 21:00:18",32.27948,-111.023912
"1802",1802,"Danielle","2023-04-10 23:00:24",32.279388,-111.023731
"1803",1803,"Danielle","2023-04-11 01:00:16",32.279383,-111.023975
"1804",1804,"Danielle","2023-04-11 03:00:17",32.279433,-111.023829
"1805",1805,"Danielle","2023-04-11 07:00:12",32.279434,-111.023774
"1806",1806,"Danielle","2023-04-11 09:00:12",32.278103,-111.023342
"1807",1807,"Danielle","2023-04-11 11:00:05",32.277872,-111.026731
"1808",1808,"Danielle","2023-04-11 13:00:06",32.2821,-111.029098
"1809",1809,"Danielle","2023-04-11 15:00:08",32.265584,-111.035508
"1810",1810,"Danielle","2023-04-11 17:00:08",32.268135,-111.03303
"1811",1811,"Danielle","2023-04-11 19:00:18",32.271802,-111.031906
"1812",1812,"Danielle","2023-04-11 21:00:25",32.279553,-111.023876
"1813",1813,"Danielle","2023-04-11 23:00:13",32.279412,-111.023945
"1814",1814,"Danielle","2023-04-12 03:00:19",32.279447,-111.023786
"1815",1815,"Danielle","2023-04-12 05:00:16",32.279324,-111.023959
"1816",1816,"Danielle","2023-04-12 07:00:12",32.279507,-111.024256
"1817",1817,"Danielle","2023-04-12 09:00:09",32.284472,-111.02871
"1818",1818,"Danielle","2023-04-12 11:00:06",32.291517,-111.036546
"1819",1819,"Danielle","2023-04-12 13:00:08",32.299796,-111.042693
"1820",1820,"Danielle","2023-04-12 15:00:11",32.304087,-111.047764
"1821",1821,"Danielle","2023-04-12 17:00:14",32.299457,-111.04136
"1822",1822,"Danielle","2023-04-12 19:00:17",32.299452,-111.041374
"1823",1823,"Danielle","2023-04-12 21:00:09",32.299313,-111.039984
"1824",1824,"Danielle","2023-04-12 23:00:14",32.299893,-111.041127
"1825",1825,"Danielle","2023-04-13 01:00:14",32.300793,-111.04616
"1826",1826,"Danielle","2023-04-13 05:00:19",32.30119,-111.046492
"1827",1827,"Danielle","2023-04-13 09:00:08",32.299761,-111.042722
"1828",1828,"Danielle","2023-04-13 11:00:10",32.289174,-111.039615
"1829",1829,"Danielle","2023-04-13 13:00:08",32.285404,-111.031515
"1830",1830,"Danielle","2023-04-13 15:00:12",32.277836,-111.027233
"1831",1831,"Danielle","2023-04-13 19:00:09",32.276722,-111.020687
"1832",1832,"Danielle","2023-04-13 21:00:19",32.279519,-111.023919
"1833",1833,"Danielle","2023-04-13 23:00:13",32.279379,-111.023911
"1834",1834,"Danielle","2023-04-14 01:00:08",32.279416,-111.023864
"1835",1835,"Danielle","2023-04-14 05:00:09",32.279446,-111.023794
"1836",1836,"Danielle","2023-04-14 07:00:11",32.279432,-111.023683
"1837",1837,"Danielle","2023-04-14 09:00:07",32.279473,-111.023884
"1838",1838,"Danielle","2023-04-14 11:00:07",32.270956,-111.026833
"1839",1839,"Danielle","2023-04-14 13:00:08",32.269457,-111.021438
"1840",1840,"Danielle","2023-04-14 15:00:06",32.26609,-111.032136
"1841",1841,"Danielle","2023-04-14 17:00:07",32.267153,-111.039401
"1842",1842,"Danielle","2023-04-14 19:00:14",32.270161,-111.037107
"1843",1843,"Danielle","2023-04-14 21:00:12",32.268341,-111.03681
"1844",1844,"Danielle","2023-04-15 01:00:24",32.272343,-111.03524
"1845",1845,"Danielle","2023-04-15 03:00:13",32.272388,-111.035212
"1846",1846,"Danielle","2023-04-15 07:00:16",32.272489,-111.035206
"1847",1847,"Danielle","2023-04-15 09:00:08",32.27693,-111.037567
"1848",1848,"Danielle","2023-04-15 11:00:11",32.279658,-111.031756
"1849",1849,"Danielle","2023-04-15 13:00:07",32.276243,-111.025718
"1850",1850,"Danielle","2023-04-15 15:00:12",32.274812,-111.020158
"1851",1851,"Danielle","2023-04-15 17:00:10",32.284048,-111.021999
"1852",1852,"Danielle","2023-04-15 19:00:24",32.287032,-111.029896
"1853",1853,"Danielle","2023-04-15 21:00:12",32.281972,-111.025904
"1854",1854,"Danielle","2023-04-15 23:00:10",32.279418,-111.023901
"1855",1855,"Danielle","2023-04-16 07:00:19",32.279445,-111.023916
"1856",1856,"Danielle","2023-04-16 09:00:14",32.281489,-111.027977
"1857",1857,"Danielle","2023-04-16 11:00:05",32.287207,-111.033334
"1858",1858,"Danielle","2023-04-16 13:00:05",32.29045,-111.038576
"1859",1859,"Danielle","2023-04-16 15:00:07",32.297863,-111.041938
"1860",1860,"Danielle","2023-04-16 17:00:15",32.2995,-111.042564
"1861",1861,"Danielle","2023-04-16 19:00:12",32.296182,-111.035933
"1862",1862,"Danielle","2023-04-16 21:00:19",32.284876,-111.02805
"1863",1863,"Danielle","2023-04-17 03:01:24",32.282751,-111.027794
"1864",1864,"Danielle","2023-04-17 09:00:11",32.28267,-111.027737
"1865",1865,"Danielle","2023-04-17 11:00:14",32.282552,-111.027893
"1866",1866,"Danielle","2023-04-17 13:00:08",32.280763,-111.025718
"1867",1867,"Danielle","2023-04-17 15:00:10",32.278074,-111.028399
"1868",1868,"Danielle","2023-04-17 19:00:15",32.266077,-111.033764
"1869",1869,"Danielle","2023-04-17 21:00:11",32.269685,-111.036703
"1870",1870,"Danielle","2023-04-17 23:00:23",32.272503,-111.035124
"1871",1871,"Danielle","2023-04-18 09:00:12",32.273947,-111.037991
"1872",1872,"Danielle","2023-04-18 11:00:08",32.282238,-111.038238
"1873",1873,"Danielle","2023-04-18 13:00:08",32.288215,-111.039112
"1874",1874,"Danielle","2023-04-18 15:00:11",32.293102,-111.037899
"1875",1875,"Danielle","2023-04-18 17:00:11",32.300369,-111.046019
"1876",1876,"Danielle","2023-04-18 19:00:11",32.304298,-111.050216
"1877",1877,"Danielle","2023-04-18 21:00:26",32.30391,-111.047883
"1878",1878,"Danielle","2023-04-18 23:00:16",32.302839,-111.047413
"1879",1879,"Danielle","2023-04-19 01:00:20",32.302663,-111.047215
"1880",1880,"Danielle","2023-04-19 05:00:23",32.302158,-111.047069
"1881",1881,"Danielle","2023-04-19 07:00:13",32.301942,-111.046899
"1882",1882,"Danielle","2023-04-19 09:00:10",32.299541,-111.041783
"1883",1883,"Danielle","2023-04-19 11:00:07",32.295058,-111.033208
"1884",1884,"Danielle","2023-04-19 13:00:08",32.290915,-111.03612
"1885",1885,"Danielle","2023-04-19 15:00:11",32.290951,-111.036153
"1886",1886,"Danielle","2023-04-19 17:00:10",32.282802,-111.035639
"1887",1887,"Danielle","2023-04-19 19:00:11",32.274574,-111.033102
"1888",1888,"Danielle","2023-04-19 21:00:10",32.271643,-111.033005
"1889",1889,"Danielle","2023-04-19 23:00:11",32.271697,-111.032888
"1890",1890,"Danielle","2023-04-20 01:00:24",32.269255,-111.033687
"1891",1891,"Danielle","2023-04-20 03:00:17",32.269267,-111.033686
"1892",1892,"Danielle","2023-04-20 07:00:13",32.269357,-111.033539
"1893",1893,"Danielle","2023-04-20 09:00:14",32.26663,-111.034878
"1894",1894,"Danielle","2023-04-20 11:00:06",32.269454,-111.039893
"1895",1895,"Danielle","2023-04-20 13:00:26",32.267792,-111.039492
"1896",1896,"Danielle","2023-04-20 15:00:12",32.267393,-111.03827
"1897",1897,"Danielle","2023-04-20 17:00:08",32.265453,-111.034726
"1898",1898,"Danielle","2023-04-20 19:00:16",32.266585,-111.026259
"1899",1899,"Danielle","2023-04-20 21:00:13",32.270592,-111.031296
"1900",1900,"Danielle","2023-04-21 01:00:16",32.271672,-111.03297
"1901",1901,"Danielle","2023-04-21 03:00:26",32.2718,-111.032644
"1902",1902,"Danielle","2023-04-21 05:00:10",32.271825,-111.032797
"1903",1903,"Danielle","2023-04-21 07:00:12",32.271749,-111.03275
"1904",1904,"Danielle","2023-04-21 09:00:18",32.271826,-111.030861
"1905",1905,"Danielle","2023-04-21 11:00:13",32.277764,-111.026973
"1906",1906,"Danielle","2023-04-21 13:00:09",32.277798,-111.027093
"1907",1907,"Danielle","2023-04-21 17:00:09",32.280426,-111.019683
"1908",1908,"Danielle","2023-04-21 19:00:11",32.282408,-111.026355
"1909",1909,"Danielle","2023-04-21 21:00:08",32.280018,-111.025244
"1910",1910,"Danielle","2023-04-21 23:00:13",32.279438,-111.023898
"1911",1911,"Danielle","2023-04-22 01:00:26",32.279397,-111.023957
"1912",1912,"Danielle","2023-04-22 03:00:26",32.279379,-111.023818
"1913",1913,"Danielle","2023-04-22 09:00:10",32.279551,-111.025909
"1914",1914,"Danielle","2023-04-22 11:00:07",32.276911,-111.026263
"1915",1915,"Danielle","2023-04-22 13:00:07",32.275945,-111.024382
"1916",1916,"Danielle","2023-04-22 15:00:06",32.275428,-111.019906
"1917",1917,"Danielle","2023-04-22 17:00:10",32.279789,-111.020683
"1918",1918,"Danielle","2023-04-22 19:00:12",32.279769,-111.023895
"1919",1919,"Danielle","2023-04-22 21:00:22",32.279131,-111.023883
"1920",1920,"Danielle","2023-04-23 05:00:17",32.279369,-111.023904
"1921",1921,"Danielle","2023-04-23 09:00:09",32.280845,-111.029084
"1922",1922,"Danielle","2023-04-23 11:00:06",32.288188,-111.033902
"1923",1923,"Danielle","2023-04-23 13:00:08",32.291045,-111.040455
"1924",1924,"Danielle","2023-04-23 15:00:07",32.293969,-111.037797
"1925",1925,"Danielle","2023-04-23 17:00:09",32.290469,-111.033613
"1926",1926,"Danielle","2023-04-23 19:00:08",32.284056,-111.028641
"1927",1927,"Danielle","2023-04-23 21:00:21",32.279448,-111.023871
"1928",1928,"Danielle","2023-04-23 23:00:24",32.279434,-111.024113
"1929",1929,"Danielle","2023-04-24 03:00:15",32.279409,-111.023768
"1930",1930,"Danielle","2023-04-24 07:00:53",32.279479,-111.023889
"1931",1931,"Danielle","2023-04-24 09:00:10",32.279235,-111.021178
"1932",1932,"Danielle","2023-04-24 11:00:08",32.280263,-111.018551
"1933",1933,"Danielle","2023-04-24 13:00:13",32.288296,-111.025198
"1934",1934,"Danielle","2023-04-24 15:00:12",32.295152,-111.038268
"1935",1935,"Danielle","2023-04-24 17:00:09",32.296558,-111.042528
"1936",1936,"Danielle","2023-04-24 19:00:08",32.283945,-111.040685
"1937",1937,"Danielle","2023-04-24 21:00:17",32.280215,-111.040651
"1938",1938,"Danielle","2023-04-24 23:00:20",32.274501,-111.04047
"1939",1939,"Danielle","2023-04-25 03:00:26",32.274857,-111.039714
"1940",1940,"Danielle","2023-04-25 05:00:24",32.274292,-111.040226
"1941",1941,"Danielle","2023-04-25 07:00:13",32.274416,-111.040512
"1942",1942,"Danielle","2023-04-25 09:00:12",32.274249,-111.041089
"1943",1943,"Danielle","2023-04-25 11:00:07",32.26839,-111.042127
"1944",1944,"Danielle","2023-04-25 13:00:09",32.266211,-111.035111
"1945",1945,"Danielle","2023-04-25 15:00:06",32.266749,-111.033756
"1946",1946,"Danielle","2023-04-25 17:00:10",32.266802,-111.033322
"1947",1947,"Danielle","2023-04-25 19:00:09",32.268326,-111.033169
"1948",1948,"Danielle","2023-04-25 21:00:12",32.266359,-111.03494
"1949",1949,"Danielle","2023-04-25 23:00:15",32.26639,-111.034992
"1950",1950,"Danielle","2023-04-26 01:00:14",32.266369,-111.035036
"1951",1951,"Danielle","2023-04-26 07:00:12",32.26623,-111.035004
"1952",1952,"Danielle","2023-04-26 09:00:08",32.266436,-111.035123
"1953",1953,"Danielle","2023-04-26 11:00:09",32.264001,-111.030128
"1954",1954,"Danielle","2023-04-26 13:00:10",32.268498,-111.02266
"1955",1955,"Danielle","2023-04-26 15:00:09",32.26981,-111.02184
"1956",1956,"Danielle","2023-04-26 17:00:09",32.275394,-111.027114
"1957",1957,"Danielle","2023-04-26 19:00:10",32.278097,-111.027351
"1958",1958,"Danielle","2023-04-26 21:00:25",32.27943,-111.023728
"1959",1959,"Danielle","2023-04-26 23:00:11",32.279445,-111.023872
"1960",1960,"Danielle","2023-04-27 05:00:16",32.279417,-111.023806
"1961",1961,"Danielle","2023-04-27 07:00:25",32.280001,-111.023506
"1962",1962,"Danielle","2023-04-27 09:00:18",32.282324,-111.023974
"1963",1963,"Danielle","2023-04-27 11:00:12",32.286238,-111.030355
"1964",1964,"Danielle","2023-04-27 13:00:07",32.28667,-111.033364
"1965",1965,"Danielle","2023-04-27 15:00:11",32.291565,-111.037744
"1966",1966,"Danielle","2023-04-27 17:00:08",32.29009,-111.040595
"1967",1967,"Danielle","2023-04-27 19:00:11",32.278695,-111.040431
"1968",1968,"Danielle","2023-04-27 21:00:13",32.273268,-111.040723
"1969",1969,"Danielle","2023-04-27 23:00:11",32.270628,-111.042555
"1970",1970,"Danielle","2023-04-28 01:00:17",32.270691,-111.042413
"1971",1971,"Danielle","2023-04-28 03:00:25",32.270512,-111.042625
"1972",1972,"Danielle","2023-04-28 07:00:13",32.269728,-111.041171
"1973",1973,"Danielle","2023-04-28 09:00:09",32.268204,-111.040692
"1974",1974,"Danielle","2023-04-28 11:00:08",32.265619,-111.03542
"1975",1975,"Danielle","2023-04-28 13:00:07",32.266931,-111.033203
"1976",1976,"Danielle","2023-04-28 15:00:17",32.271932,-111.030123
"1977",1977,"Danielle","2023-04-28 17:00:24",32.2809,-111.029886
"1978",1978,"Danielle","2023-04-28 19:00:10",32.277144,-111.02637
"1979",1979,"Danielle","2023-04-28 21:00:21",32.27937,-111.023888
"1980",1980,"Danielle","2023-04-28 23:00:12",32.279489,-111.023932
"1981",1981,"Danielle","2023-04-29 05:00:23",32.279321,-111.023728
"1982",1982,"Danielle","2023-04-29 07:00:09",32.279787,-111.023522
"1983",1983,"Danielle","2023-04-29 09:00:21",32.278328,-111.024374
"1984",1984,"Danielle","2023-04-29 11:00:09",32.276335,-111.025044
"1985",1985,"Danielle","2023-04-29 13:00:10",32.280732,-111.028317
"1986",1986,"Danielle","2023-04-29 15:00:08",32.286153,-111.030322
"1987",1987,"Danielle","2023-04-29 19:00:09",32.283721,-111.03966
"1988",1988,"Danielle","2023-04-29 21:00:08",32.272819,-111.037922
"1989",1989,"Danielle","2023-04-29 23:00:11",32.272421,-111.035279
"1990",1990,"Danielle","2023-04-30 03:00:19",32.272346,-111.035207
"1991",1991,"Danielle","2023-04-30 07:00:25",32.272379,-111.035326
"1992",1992,"Danielle","2023-04-30 09:00:12",32.27189,-111.035882
"1993",1993,"Danielle","2023-04-30 11:00:10",32.268175,-111.036613
"1994",1994,"Danielle","2023-04-30 13:00:08",32.265477,-111.03593
"1995",1995,"Danielle","2023-04-30 15:00:12",32.266666,-111.034443
"1996",1996,"Danielle","2023-04-30 17:00:20",32.267589,-111.033138
"1997",1997,"Danielle","2023-04-30 19:00:12",32.266788,-111.033422
"1998",1998,"Danielle","2023-04-30 21:00:18",32.267195,-111.036946
"1999",1999,"Danielle","2023-05-01 05:00:25",32.267411,-111.036845
"2000",2000,"Danielle","2023-05-01 09:00:11",32.267347,-111.039744
"2001",2001,"Danielle","2023-05-01 11:00:50",32.278728,-111.03288
"2002",2002,"Danielle","2023-05-01 13:00:07",32.283277,-111.029351
"2003",2003,"Danielle","2023-05-01 15:00:08",32.288174,-111.033057
"2004",2004,"Danielle","2023-05-01 17:00:09",32.295354,-111.037765
"2005",2005,"Danielle","2023-05-01 19:00:09",32.299819,-111.041785
"2006",2006,"Danielle","2023-05-01 21:00:15",32.303159,-111.047515
"2007",2007,"Danielle","2023-05-01 23:00:23",32.303169,-111.047582
"2008",2008,"Danielle","2023-05-02 03:00:21",32.303224,-111.047458
"2009",2009,"Danielle","2023-05-02 05:00:25",32.303254,-111.047395
"2010",2010,"Danielle","2023-05-02 07:00:14",32.303085,-111.047665
"2011",2011,"Danielle","2023-05-02 09:00:17",32.304162,-111.047925
"2012",2012,"Danielle","2023-05-02 11:00:09",32.299885,-111.041377
"2013",2013,"Danielle","2023-05-02 13:00:07",32.29815,-111.039518
"2014",2014,"Danielle","2023-05-02 15:00:09",32.291357,-111.036321
"2015",2015,"Danielle","2023-05-02 17:00:15",32.283825,-111.027937
"2016",2016,"Danielle","2023-05-02 19:00:12",32.279726,-111.02419
"2017",2017,"Danielle","2023-05-02 23:00:12",32.279462,-111.023902
"2018",2018,"Danielle","2023-05-03 01:00:22",32.279474,-111.023879
"2019",2019,"Danielle","2023-05-03 05:00:24",32.279322,-111.023662
"2020",2020,"Danielle","2023-05-03 07:00:18",32.279443,-111.023757
"2021",2021,"Danielle","2023-05-03 09:00:16",32.279365,-111.02383
