"","X","individual.identifier","timestamp","location.lat","location.long"
"399",399,"Elsie","2022-03-02 17:00:07",32.219399,-111.013039
"400",400,"Elsie","2022-03-02 19:00:08",32.217803,-111.009112
"401",401,"Elsie","2022-03-02 21:00:16",32.218944,-111.006245
"402",402,"Elsie","2022-03-02 23:00:12",32.218903,-111.006331
"403",403,"Elsie","2022-03-03 01:00:09",32.218745,-111.006296
"404",404,"Elsie","2022-03-03 05:00:11",32.218801,-111.006279
"405",405,"Elsie","2022-03-03 07:00:07",32.219105,-111.005733
"406",406,"Elsie","2022-03-03 09:00:07",32.219623,-111.00592
"407",407,"Elsie","2022-03-03 13:00:07",32.220026,-111.00226
"408",408,"Elsie","2022-03-03 15:00:11",32.21658,-111.005254
"409",409,"Elsie","2022-03-03 17:00:05",32.214931,-111.004737
"410",410,"Elsie","2022-03-03 19:00:09",32.215409,-111.005986
"411",411,"Elsie","2022-03-03 21:00:16",32.214686,-111.007805
"412",412,"Elsie","2022-03-04 01:00:12",32.2145,-111.007752
"413",413,"Elsie","2022-03-04 05:00:10",32.217488,-111.007033
"414",414,"Elsie","2022-03-04 07:00:08",32.219087,-111.00569
"415",415,"Elsie","2022-03-04 09:00:08",32.221681,-111.00688
"416",416,"Elsie","2022-03-04 11:00:07",32.222737,-110.998272
"417",417,"Elsie","2022-03-04 13:00:08",32.218747,-110.997757
"418",418,"Elsie","2022-03-04 15:01:07",32.218979,-110.997368
"419",419,"Elsie","2022-03-04 17:00:09",32.210748,-110.996937
"420",420,"Elsie","2022-03-04 19:00:08",32.214342,-111.002397
"421",421,"Elsie","2022-03-04 21:00:10",32.214619,-111.007832
"422",422,"Elsie","2022-03-04 23:00:21",32.214689,-111.007867
"423",423,"Elsie","2022-03-05 03:00:10",32.214586,-111.007976
"424",424,"Elsie","2022-03-05 05:00:10",32.214646,-111.007799
"425",425,"Elsie","2022-03-05 07:00:14",32.214266,-111.008403
"426",426,"Elsie","2022-03-05 09:00:07",32.214265,-111.008739
"427",427,"Elsie","2022-03-05 11:00:10",32.215475,-111.013816
"428",428,"Elsie","2022-03-05 13:00:08",32.21254,-111.012533
"429",429,"Elsie","2022-03-05 15:00:08",32.211254,-111.009423
"430",430,"Elsie","2022-03-05 17:00:13",32.209828,-111.004995
"431",431,"Elsie","2022-03-05 19:00:10",32.214428,-111.002128
"432",432,"Elsie","2022-03-05 21:00:11",32.212622,-111.006781
"433",433,"Elsie","2022-03-05 23:00:24",32.214299,-111.00846
"434",434,"Elsie","2022-03-06 01:00:11",32.214243,-111.008372
"435",435,"Elsie","2022-03-06 03:00:12",32.214228,-111.008545
"436",436,"Elsie","2022-03-06 05:00:09",32.214277,-111.008462
"437",437,"Elsie","2022-03-06 07:00:07",32.214266,-111.008463
"438",438,"Elsie","2022-03-06 11:00:10",32.219069,-111.00676
"439",439,"Elsie","2022-03-06 13:00:17",32.220537,-111.005825
"440",440,"Elsie","2022-03-06 15:00:08",32.222368,-111.00451
"441",441,"Elsie","2022-03-06 17:00:08",32.222337,-111.003167
"442",442,"Elsie","2022-03-06 19:00:08",32.221351,-111.006348
"443",443,"Elsie","2022-03-06 21:00:08",32.217684,-111.008258
"444",444,"Elsie","2022-03-06 23:00:26",32.214331,-111.008573
"445",445,"Elsie","2022-03-07 01:00:09",32.214245,-111.008431
"446",446,"Elsie","2022-03-07 03:00:13",32.214274,-111.008509
"447",447,"Elsie","2022-03-07 07:00:09",32.214274,-111.008467
"448",448,"Elsie","2022-03-07 09:00:09",32.216857,-111.010139
"449",449,"Elsie","2022-03-07 11:00:09",32.218101,-111.006424
"450",450,"Elsie","2022-03-07 13:00:11",32.218141,-111.005472
"451",451,"Elsie","2022-03-07 15:00:08",32.218967,-111.005023
"452",452,"Elsie","2022-03-07 17:00:26",32.218464,-111.002624
"453",453,"Elsie","2022-03-07 19:00:08",32.21671,-111.003868
"454",454,"Elsie","2022-03-07 23:00:13",32.214728,-111.007593
"455",455,"Elsie","2022-03-08 01:00:07",32.211812,-111.006744
"456",456,"Elsie","2022-03-08 05:00:07",32.212403,-111.004322
"457",457,"Elsie","2022-03-08 07:00:08",32.212495,-111.004409
"458",458,"Elsie","2022-03-08 09:00:07",32.208912,-110.999536
"459",459,"Elsie","2022-03-08 11:00:08",32.210937,-110.995258
"460",460,"Elsie","2022-03-08 13:00:10",32.213887,-110.991334
"461",461,"Elsie","2022-03-08 15:00:06",32.212323,-110.992633
"462",462,"Elsie","2022-03-08 17:00:06",32.211393,-110.996136
"463",463,"Elsie","2022-03-08 19:00:08",32.21103,-111.001871
"464",464,"Elsie","2022-03-08 21:00:14",32.21416,-111.003592
"465",465,"Elsie","2022-03-08 23:00:14",32.21407,-111.003664
"466",466,"Elsie","2022-03-09 01:00:15",32.214124,-111.003758
"467",467,"Elsie","2022-03-09 09:00:08",32.216078,-111.003789
"468",468,"Elsie","2022-03-09 11:00:11",32.216182,-110.997037
"469",469,"Elsie","2022-03-09 13:00:11",32.218776,-110.997539
"470",470,"Elsie","2022-03-09 15:00:07",32.219509,-111.000117
"471",471,"Elsie","2022-03-09 17:00:16",32.216159,-111.00227
"472",472,"Elsie","2022-03-09 19:00:07",32.215105,-111.005299
"473",473,"Elsie","2022-03-09 23:00:18",32.213403,-111.008375
"474",474,"Elsie","2022-03-10 01:00:09",32.213473,-111.008068
"475",475,"Elsie","2022-03-10 03:00:09",32.214288,-111.008487
"476",476,"Elsie","2022-03-10 05:00:07",32.214355,-111.008389
"477",477,"Elsie","2022-03-10 07:00:09",32.214277,-111.008443
"478",478,"Elsie","2022-03-10 09:00:08",32.215127,-111.010731
"479",479,"Elsie","2022-03-10 11:00:09",32.217203,-111.009187
"480",480,"Elsie","2022-03-10 13:00:11",32.216444,-111.007245
"481",481,"Elsie","2022-03-10 15:00:06",32.218764,-111.004541
"482",482,"Elsie","2022-03-10 17:00:08",32.220124,-111.004795
"483",483,"Elsie","2022-03-10 19:00:10",32.222347,-111.003511
"484",484,"Elsie","2022-03-10 21:00:11",32.216063,-111.008822
"485",485,"Elsie","2022-03-10 23:00:08",32.215372,-111.0096
"486",486,"Elsie","2022-03-11 01:00:09",32.215307,-111.00955
"487",487,"Elsie","2022-03-11 03:00:07",32.215305,-111.009704
"488",488,"Elsie","2022-03-11 05:00:07",32.215231,-111.009718
"489",489,"Elsie","2022-03-11 07:00:12",32.215301,-111.009631
"490",490,"Elsie","2022-03-11 09:00:08",32.217267,-111.01161
"491",491,"Elsie","2022-03-11 11:00:07",32.216438,-111.017445
"492",492,"Elsie","2022-03-11 13:00:12",32.21985,-111.01319
"493",493,"Elsie","2022-03-11 15:00:08",32.218775,-111.010301
"494",494,"Elsie","2022-03-11 17:00:07",32.217909,-111.00863
"495",495,"Elsie","2022-03-11 19:00:33",32.218335,-111.007474
"496",496,"Elsie","2022-03-11 21:00:10",32.215188,-111.008036
"497",497,"Elsie","2022-03-11 23:00:11",32.215149,-111.008063
"498",498,"Elsie","2022-03-12 03:00:10",32.214304,-111.008508
"499",499,"Elsie","2022-03-12 05:00:07",32.214203,-111.008558
"500",500,"Elsie","2022-03-12 07:00:09",32.214245,-111.008423
"501",501,"Elsie","2022-03-12 09:00:08",32.213251,-111.010834
"502",502,"Elsie","2022-03-12 11:00:08",32.209455,-111.005292
"503",503,"Elsie","2022-03-12 13:00:08",32.210254,-111.003137
"504",504,"Elsie","2022-03-12 15:00:11",32.21185,-111.003128
"505",505,"Elsie","2022-03-12 17:00:26",32.212171,-111.004192
"506",506,"Elsie","2022-03-12 19:00:09",32.212644,-111.004074
"507",507,"Elsie","2022-03-12 21:00:19",32.214042,-111.003572
"508",508,"Elsie","2022-03-13 03:00:10",32.213196,-111.004371
"509",509,"Elsie","2022-03-13 05:00:08",32.21399,-111.003738
"510",510,"Elsie","2022-03-13 09:00:08",32.216844,-111.001661
"511",511,"Elsie","2022-03-13 11:00:08",32.222245,-111.002914
"512",512,"Elsie","2022-03-13 13:00:12",32.221532,-111.006223
"513",513,"Elsie","2022-03-13 15:00:09",32.222022,-111.005498
"514",514,"Elsie","2022-03-13 17:00:14",32.218085,-111.004642
"515",515,"Elsie","2022-03-13 19:00:09",32.215032,-111.0054
"516",516,"Elsie","2022-03-13 21:00:08",32.214842,-111.007518
"517",517,"Elsie","2022-03-13 23:00:08",32.21464,-111.007832
"518",518,"Elsie","2022-03-14 01:00:10",32.214276,-111.008434
"519",519,"Elsie","2022-03-14 03:00:20",32.214285,-111.008479
"520",520,"Elsie","2022-03-14 05:00:08",32.214297,-111.008523
"521",521,"Elsie","2022-03-14 07:00:06",32.216285,-111.011211
"522",522,"Elsie","2022-03-14 09:00:09",32.217935,-111.010626
"523",523,"Elsie","2022-03-14 11:00:12",32.218299,-111.00895
"524",524,"Elsie","2022-03-14 13:00:15",32.219359,-111.004892
"525",525,"Elsie","2022-03-14 15:00:06",32.221814,-111.005287
"526",526,"Elsie","2022-03-14 17:00:08",32.217787,-111.003402
"527",527,"Elsie","2022-03-14 19:00:08",32.218154,-111.005057
"528",528,"Elsie","2022-03-14 21:00:10",32.214271,-111.008462
"529",529,"Elsie","2022-03-14 23:00:08",32.215194,-111.00806
"530",530,"Elsie","2022-03-15 01:00:08",32.21461,-111.008038
"531",531,"Elsie","2022-03-15 03:00:20",32.214199,-111.008135
"532",532,"Elsie","2022-03-15 05:00:08",32.214215,-111.008004
"533",533,"Elsie","2022-03-15 09:00:06",32.21314,-111.006294
"534",534,"Elsie","2022-03-15 11:00:10",32.209505,-111.00127
"535",535,"Elsie","2022-03-15 15:00:09",32.207807,-110.996274
"536",536,"Elsie","2022-03-15 17:00:10",32.208314,-110.989774
"537",537,"Elsie","2022-03-15 19:00:07",32.207739,-110.998928
"538",538,"Elsie","2022-03-15 21:00:17",32.214247,-111.008414
"539",539,"Elsie","2022-03-15 23:00:11",32.214293,-111.008473
"540",540,"Elsie","2022-03-16 01:00:09",32.214213,-111.00844
"541",541,"Elsie","2022-03-16 03:00:17",32.214281,-111.008675
"542",542,"Elsie","2022-03-16 05:00:09",32.214328,-111.008609
"543",543,"Elsie","2022-03-16 07:00:07",32.214243,-111.007904
"544",544,"Elsie","2022-03-16 09:00:07",32.213829,-111.01292
"545",545,"Elsie","2022-03-16 11:00:12",32.216795,-111.013115
"546",546,"Elsie","2022-03-16 13:00:07",32.216705,-111.014426
"547",547,"Elsie","2022-03-16 15:00:09",32.214852,-111.016583
"548",548,"Elsie","2022-03-16 17:00:15",32.213111,-111.013772
"549",549,"Elsie","2022-03-16 19:00:08",32.211558,-111.011382
"550",550,"Elsie","2022-03-16 21:00:25",32.213868,-111.010336
"551",551,"Elsie","2022-03-16 23:00:10",32.213817,-111.010369
"552",552,"Elsie","2022-03-17 01:00:09",32.213794,-111.010314
"553",553,"Elsie","2022-03-17 03:00:08",32.214095,-111.010193
"554",554,"Elsie","2022-03-17 09:00:10",32.214067,-111.010214
"555",555,"Elsie","2022-03-17 11:00:10",32.212502,-111.011416
"556",556,"Elsie","2022-03-17 13:00:10",32.212476,-111.01033
"557",557,"Elsie","2022-03-17 15:00:07",32.212455,-111.010282
"558",558,"Elsie","2022-03-17 17:00:11",32.21606,-111.01152
"559",559,"Elsie","2022-03-17 19:00:10",32.218744,-111.010596
"560",560,"Elsie","2022-03-17 21:00:12",32.215092,-111.007992
"561",561,"Elsie","2022-03-17 23:00:12",32.21521,-111.008125
"562",562,"Elsie","2022-03-18 01:00:09",32.214707,-111.007806
"563",563,"Elsie","2022-03-18 05:00:08",32.214572,-111.00789
"564",564,"Elsie","2022-03-18 11:00:24",32.215389,-111.003319
"565",565,"Elsie","2022-03-18 13:00:08",32.212936,-111.003582
"566",566,"Elsie","2022-03-18 15:00:10",32.212598,-111.004021
"567",567,"Elsie","2022-03-18 17:00:09",32.212607,-111.004028
"568",568,"Elsie","2022-03-18 19:00:10",32.216256,-111.00406
"569",569,"Elsie","2022-03-18 21:00:09",32.215134,-111.008012
"570",570,"Elsie","2022-03-18 23:00:55",32.214966,-111.008611
"571",571,"Elsie","2022-03-19 03:00:10",32.214822,-111.00873
"572",572,"Elsie","2022-03-19 07:00:08",32.214683,-111.008994
"573",573,"Elsie","2022-03-19 09:00:11",32.215028,-111.010577
"574",574,"Elsie","2022-03-19 11:00:10",32.216308,-111.011344
"575",575,"Elsie","2022-03-19 13:00:10",32.216128,-111.011663
"576",576,"Elsie","2022-03-19 15:00:09",32.216296,-111.012324
"577",577,"Elsie","2022-03-19 17:00:12",32.218029,-111.011361
"578",578,"Elsie","2022-03-19 19:00:08",32.219978,-111.0102
"579",579,"Elsie","2022-03-19 21:00:13",32.214151,-111.008372
"580",580,"Elsie","2022-03-19 23:00:12",32.214255,-111.008434
"581",581,"Elsie","2022-03-20 01:00:23",32.214184,-111.008521
"582",582,"Elsie","2022-03-20 03:00:11",32.214278,-111.007958
"583",583,"Elsie","2022-03-20 09:00:10",32.218155,-111.006685
"584",584,"Elsie","2022-03-20 11:00:10",32.219811,-111.008812
"585",585,"Elsie","2022-03-20 13:00:08",32.217938,-111.011177
"586",586,"Elsie","2022-03-20 15:00:09",32.217957,-111.011207
"587",587,"Elsie","2022-03-20 17:00:10",32.217379,-111.011035
"588",588,"Elsie","2022-03-20 19:00:10",32.214846,-111.011479
"589",589,"Elsie","2022-03-20 21:00:18",32.213517,-111.013294
"590",590,"Elsie","2022-03-20 23:00:09",32.214095,-111.010178
"591",591,"Elsie","2022-03-21 03:00:11",32.214121,-111.010242
"592",592,"Elsie","2022-03-21 07:00:15",32.213817,-111.009911
"593",593,"Elsie","2022-03-21 09:00:07",32.214809,-111.011608
"594",594,"Elsie","2022-03-21 11:00:08",32.221683,-111.015022
"595",595,"Elsie","2022-03-21 13:00:09",32.224,-111.016128
"596",596,"Elsie","2022-03-21 15:00:10",32.226393,-111.012401
"597",597,"Elsie","2022-03-21 17:00:09",32.22257,-111.006654
"598",598,"Elsie","2022-03-21 19:00:10",32.220715,-111.006628
"599",599,"Elsie","2022-03-21 21:00:20",32.216758,-111.008607
"600",600,"Elsie","2022-03-21 23:00:16",32.215963,-111.008036
"601",601,"Elsie","2022-03-22 01:00:13",32.215702,-111.007979
"602",602,"Elsie","2022-03-22 07:00:13",32.215927,-111.008107
"603",603,"Elsie","2022-03-22 09:00:11",32.215597,-111.007374
"604",604,"Elsie","2022-03-22 11:00:15",32.214687,-111.004068
"605",605,"Elsie","2022-03-22 13:00:10",32.216708,-111.005234
"606",606,"Elsie","2022-03-22 15:00:11",32.21892,-111.004999
"607",607,"Elsie","2022-03-22 17:00:17",32.218894,-111.005295
"608",608,"Elsie","2022-03-22 19:00:10",32.218436,-111.005231
"609",609,"Elsie","2022-03-22 21:00:14",32.21587,-111.007979
"610",610,"Elsie","2022-03-22 23:00:13",32.214491,-111.008472
"611",611,"Elsie","2022-03-23 01:00:10",32.214516,-111.007862
"612",612,"Elsie","2022-03-23 03:00:10",32.2145,-111.007955
"613",613,"Elsie","2022-03-23 05:00:08",32.214615,-111.007895
"614",614,"Elsie","2022-03-23 09:00:08",32.213506,-111.008
"615",615,"Elsie","2022-03-23 11:00:10",32.20943,-111.004612
"616",616,"Elsie","2022-03-23 13:00:08",32.210099,-111.002669
"617",617,"Elsie","2022-03-23 15:00:09",32.211276,-111.001384
"618",618,"Elsie","2022-03-23 17:00:15",32.214589,-111.002221
"619",619,"Elsie","2022-03-23 19:00:13",32.213862,-111.003453
"620",620,"Elsie","2022-03-23 21:00:12",32.213837,-111.00342
"621",621,"Elsie","2022-03-23 23:00:11",32.212525,-111.004424
"622",622,"Elsie","2022-03-24 01:00:10",32.212485,-111.004306
"623",623,"Elsie","2022-03-24 03:00:12",32.21248,-111.004428
"624",624,"Elsie","2022-03-24 07:00:08",32.212205,-111.003945
"625",625,"Elsie","2022-03-24 09:00:10",32.213426,-111.002101
"626",626,"Elsie","2022-03-24 11:00:11",32.211497,-110.997584
"627",627,"Elsie","2022-03-24 13:00:08",32.212472,-110.99274
"628",628,"Elsie","2022-03-24 15:00:09",32.210113,-110.994186
"629",629,"Elsie","2022-03-24 17:00:13",32.210634,-111.001734
"630",630,"Elsie","2022-03-24 19:00:11",32.212644,-111.007257
"631",631,"Elsie","2022-03-24 21:00:16",32.213044,-111.007511
"632",632,"Elsie","2022-03-24 23:00:12",32.214078,-111.008016
"633",633,"Elsie","2022-03-25 05:00:09",32.214269,-111.007928
"634",634,"Elsie","2022-03-25 07:00:09",32.214263,-111.007942
"635",635,"Elsie","2022-03-25 09:00:09",32.217443,-111.006496
"636",636,"Elsie","2022-03-25 11:00:12",32.220927,-111.005051
"637",637,"Elsie","2022-03-25 13:00:21",32.220895,-111.00201
"638",638,"Elsie","2022-03-25 15:00:07",32.222519,-111.003679
"639",639,"Elsie","2022-03-25 17:00:14",32.220704,-111.004943
"640",640,"Elsie","2022-03-25 19:00:11",32.215582,-111.007252
"641",641,"Elsie","2022-03-25 21:00:09",32.21454,-111.007707
"642",642,"Elsie","2022-03-26 01:00:10",32.214447,-111.007952
"643",643,"Elsie","2022-03-26 03:00:45",32.21429,-111.007914
"644",644,"Elsie","2022-03-26 05:00:09",32.21425,-111.007894
"645",645,"Elsie","2022-03-26 09:00:08",32.213434,-111.006112
"646",646,"Elsie","2022-03-26 11:00:13",32.214716,-110.999622
"647",647,"Elsie","2022-03-26 13:00:09",32.215867,-110.997685
"648",648,"Elsie","2022-03-26 15:00:05",32.21616,-110.999289
"649",649,"Elsie","2022-03-26 17:00:08",32.21629,-111.004384
"650",650,"Elsie","2022-03-26 19:00:09",32.216007,-111.006651
"651",651,"Elsie","2022-03-26 21:00:15",32.215265,-111.008151
"652",652,"Elsie","2022-03-26 23:00:10",32.214678,-111.007878
"653",653,"Elsie","2022-03-27 01:00:09",32.214478,-111.007729
"654",654,"Elsie","2022-03-27 03:00:23",32.21423,-111.007912
"655",655,"Elsie","2022-03-27 05:00:12",32.214265,-111.007873
"656",656,"Elsie","2022-03-27 09:00:10",32.214179,-111.0086
"657",657,"Elsie","2022-03-27 11:00:09",32.218441,-111.011287
"658",658,"Elsie","2022-03-27 13:00:08",32.220182,-111.007582
"659",659,"Elsie","2022-03-27 15:00:12",32.219862,-111.005214
"660",660,"Elsie","2022-03-27 17:00:10",32.221,-111.004807
"661",661,"Elsie","2022-03-27 19:00:09",32.220206,-111.005642
"662",662,"Elsie","2022-03-27 21:00:12",32.215339,-111.009075
"663",663,"Elsie","2022-03-27 23:00:08",32.214969,-111.008965
"664",664,"Elsie","2022-03-28 01:00:09",32.214893,-111.009111
"665",665,"Elsie","2022-03-28 03:00:12",32.214938,-111.008981
"666",666,"Elsie","2022-03-28 07:00:10",32.214686,-111.009243
"667",667,"Elsie","2022-03-28 09:00:06",32.215348,-111.010851
"668",668,"Elsie","2022-03-28 11:00:10",32.220738,-111.009258
"669",669,"Elsie","2022-03-28 13:00:23",32.219898,-111.005021
"670",670,"Elsie","2022-03-28 15:00:08",32.221214,-111.002097
"671",671,"Elsie","2022-03-28 17:00:10",32.219696,-111.003362
"672",672,"Elsie","2022-03-28 19:00:09",32.216951,-111.007077
"673",673,"Elsie","2022-03-28 21:00:26",32.215588,-111.007273
"674",674,"Elsie","2022-03-28 23:00:11",32.215673,-111.00731
"675",675,"Elsie","2022-03-29 03:00:08",32.215579,-111.007613
"676",676,"Elsie","2022-03-29 05:00:09",32.214001,-111.007356
"677",677,"Elsie","2022-03-29 07:00:10",32.213934,-111.007499
"678",678,"Elsie","2022-03-29 11:00:16",32.218825,-111.008245
"679",679,"Elsie","2022-03-29 13:00:09",32.22029,-111.007408
"680",680,"Elsie","2022-03-29 15:00:07",32.221775,-111.008715
"681",681,"Elsie","2022-03-29 17:00:09",32.216532,-111.012998
"682",682,"Elsie","2022-03-29 19:00:11",32.213569,-111.011819
"683",683,"Elsie","2022-03-29 21:00:17",32.21421,-111.008626
"684",684,"Elsie","2022-03-29 23:00:25",32.21429,-111.008474
"685",685,"Elsie","2022-03-30 01:00:10",32.214176,-111.00873
"686",686,"Elsie","2022-03-30 03:00:11",32.214269,-111.008426
"687",687,"Elsie","2022-03-30 05:00:10",32.214166,-111.008595
"688",688,"Elsie","2022-03-30 07:00:09",32.214361,-111.008859
"689",689,"Elsie","2022-03-30 09:00:09",32.211947,-111.00481
"690",690,"Elsie","2022-03-30 11:00:16",32.21061,-111.001306
"691",691,"Elsie","2022-03-30 13:00:09",32.213835,-111.001495
"692",692,"Elsie","2022-03-30 15:00:08",32.214911,-111.004603
"693",693,"Elsie","2022-03-30 21:00:19",32.213988,-111.007467
"694",694,"Elsie","2022-03-30 23:00:07",32.213886,-111.008212
"695",695,"Elsie","2022-03-31 07:00:09",32.212008,-111.004677
"696",696,"Elsie","2022-03-31 09:00:08",32.212519,-111.004322
"697",697,"Elsie","2022-03-31 11:00:09",32.21609,-111.003441
"698",698,"Elsie","2022-03-31 17:00:11",32.214845,-111.007454
"699",699,"Elsie","2022-03-31 19:00:13",32.214899,-111.007536
"700",700,"Elsie","2022-03-31 21:00:11",32.214959,-111.007606
"701",701,"Elsie","2022-03-31 23:00:11",32.214887,-111.007518
"702",702,"Elsie","2022-04-01 03:00:08",32.214906,-111.007579
"703",703,"Elsie","2022-04-01 05:00:12",32.214846,-111.007445
"704",704,"Elsie","2022-04-01 07:00:25",32.214872,-111.007521
"705",705,"Elsie","2022-04-01 09:00:13",32.214918,-111.007471
"706",706,"Elsie","2022-04-01 11:00:11",32.214941,-111.007534
"707",707,"Elsie","2022-04-01 13:00:25",32.214958,-111.007382
"708",708,"Elsie","2022-04-01 15:00:14",32.214851,-111.007499
"709",709,"Elsie","2022-04-01 17:00:12",32.214884,-111.007443
"710",710,"Elsie","2022-04-01 19:00:25",32.214983,-111.007563
"711",711,"Elsie","2022-04-01 21:00:21",32.215004,-111.007651
"712",712,"Elsie","2022-04-02 01:00:10",32.214829,-111.007729
"713",713,"Elsie","2022-04-02 05:00:12",32.214836,-111.007429
"714",714,"Elsie","2022-04-02 07:01:39",32.214924,-111.007538
"715",715,"Elsie","2022-04-02 09:00:20",32.214926,-111.007512
"716",716,"Elsie","2022-04-02 11:00:09",32.219373,-111.002079
"717",717,"Elsie","2022-04-02 13:00:12",32.214896,-111.007497
"718",718,"Elsie","2022-04-02 15:00:11",32.214906,-111.007498
"719",719,"Elsie","2022-04-02 17:00:14",32.214828,-111.007448
"720",720,"Elsie","2022-04-02 21:00:17",32.214941,-111.00752
"721",721,"Elsie","2022-04-02 23:00:13",32.214862,-111.007469
"722",722,"Elsie","2022-04-03 03:00:20",32.217532,-111.007128
"723",723,"Elsie","2022-04-03 07:00:10",32.214933,-111.00752
"724",724,"Elsie","2022-04-03 09:00:16",32.214896,-111.007498
"725",725,"Elsie","2022-04-03 11:00:11",32.214947,-111.007501
"726",726,"Elsie","2022-04-03 13:00:08",32.215621,-111.00648
"727",727,"Elsie","2022-04-03 15:00:09",32.219541,-111.004124
"728",728,"Elsie","2022-04-03 17:00:14",32.214821,-111.007438
"729",729,"Elsie","2022-04-03 19:00:12",32.21488,-111.00752
"730",730,"Elsie","2022-04-03 23:00:10",32.214883,-111.00751
"731",731,"Elsie","2022-04-04 07:00:10",32.214934,-111.007511
"732",732,"Elsie","2022-04-04 11:00:16",32.214868,-111.007464
"733",733,"Elsie","2022-04-04 13:00:08",32.218522,-111.008291
"734",734,"Elsie","2022-04-04 15:00:07",32.21954,-111.001544
"735",735,"Elsie","2022-04-04 17:00:09",32.215418,-111.007746
"736",736,"Elsie","2022-04-04 19:00:17",32.21491,-111.007494
"737",737,"Elsie","2022-04-04 21:00:19",32.214953,-111.007602
"738",738,"Elsie","2022-04-04 23:00:12",32.214874,-111.007481
"739",739,"Elsie","2022-04-05 01:00:10",32.215236,-111.00755
"740",740,"Elsie","2022-04-05 03:00:11",32.215168,-111.007837
"741",741,"Elsie","2022-04-05 05:00:16",32.215105,-111.00772
"742",742,"Elsie","2022-04-05 07:00:07",32.214985,-111.007548
"743",743,"Elsie","2022-04-05 09:00:13",32.214911,-111.007474
"744",744,"Elsie","2022-04-05 11:00:16",32.214932,-111.007497
"745",745,"Elsie","2022-04-05 13:00:20",32.214904,-111.007528
"746",746,"Elsie","2022-04-05 15:00:10",32.21872,-111.00197
"747",747,"Elsie","2022-04-05 17:00:10",32.221301,-110.998352
"748",748,"Elsie","2022-04-05 19:00:25",32.214943,-111.007476
"749",749,"Elsie","2022-04-05 21:00:23",32.215021,-111.008023
"750",750,"Elsie","2022-04-05 23:00:10",32.214872,-111.007514
"751",751,"Elsie","2022-04-06 01:00:13",32.214927,-111.00759
"752",752,"Elsie","2022-04-06 05:00:25",32.215113,-111.007827
"753",753,"Elsie","2022-04-06 09:00:08",32.216036,-111.009411
"754",754,"Elsie","2022-04-06 11:00:09",32.218546,-111.006535
"755",755,"Elsie","2022-04-06 13:00:08",32.214164,-111.005152
"756",756,"Elsie","2022-04-06 19:00:08",32.215775,-111.00635
"757",757,"Elsie","2022-04-07 11:00:08",32.210587,-111.009423
"758",758,"Elsie","2022-04-07 13:00:10",32.211346,-110.999876
"759",759,"Elsie","2022-04-07 15:00:07",32.213235,-110.997429
"760",760,"Elsie","2022-04-07 17:00:08",32.218018,-111.004008
"761",761,"Elsie","2022-04-08 03:00:11",32.217792,-111.007131
"762",762,"Elsie","2022-04-08 05:00:09",32.219139,-111.004655
"763",763,"Elsie","2022-04-08 07:00:09",32.22121,-111.002454
"764",764,"Elsie","2022-04-08 09:00:09",32.223855,-111.003332
"765",765,"Elsie","2022-04-08 11:00:11",32.219287,-111.005052
"766",766,"Elsie","2022-04-09 01:00:10",32.217021,-111.007601
"767",767,"Elsie","2022-04-09 03:00:26",32.222215,-111.004912
"768",768,"Elsie","2022-04-09 09:00:08",32.217951,-111.004676
"769",769,"Elsie","2022-04-09 11:03:31",32.214934,-111.007646
"770",770,"Elsie","2022-04-09 15:00:15",32.214961,-111.007594
"771",771,"Elsie","2022-04-09 17:00:08",32.215837,-111.004854
"772",772,"Elsie","2022-04-09 19:00:08",32.219576,-111.002372
"773",773,"Elsie","2022-04-10 11:00:15",32.21278,-111.016232
"774",774,"Elsie","2022-04-10 13:00:09",32.2184,-111.01025
"775",775,"Elsie","2022-04-10 15:00:08",32.218602,-111.007311
"776",776,"Elsie","2022-04-10 17:00:11",32.21969,-111.000825
"777",777,"Elsie","2022-04-11 09:00:25",32.214962,-111.007601
"778",778,"Elsie","2022-04-11 11:00:25",32.21253,-111.01627
"779",779,"Elsie","2022-04-11 13:00:07",32.209902,-111.011772
"780",780,"Elsie","2022-04-11 15:00:09",32.210942,-110.998261
"781",781,"Elsie","2022-04-11 17:00:08",32.214788,-111.001685
"782",782,"Elsie","2022-04-11 23:00:09",32.214681,-111.007261
"783",783,"Elsie","2022-04-12 09:00:27",32.214931,-111.007828
"784",784,"Elsie","2022-04-12 11:00:09",32.213178,-111.004818
"785",785,"Elsie","2022-04-12 13:00:17",32.211491,-111.002712
"786",786,"Elsie","2022-04-12 19:00:10",32.217994,-111.004105
"787",787,"Elsie","2022-04-12 21:00:27",32.214608,-111.002957
"788",788,"Elsie","2022-04-12 23:00:25",32.214762,-111.004305
"789",789,"Elsie","2022-04-13 01:00:09",32.212657,-111.004456
"790",790,"Elsie","2022-04-13 09:00:25",32.214906,-111.007864
"791",791,"Elsie","2022-04-13 11:00:09",32.214688,-110.999015
"792",792,"Elsie","2022-04-13 13:00:09",32.217549,-111.003272
"793",793,"Elsie","2022-04-14 01:00:09",32.218492,-111.007037
"794",794,"Elsie","2022-04-14 03:00:12",32.219758,-111.006857
"795",795,"Elsie","2022-04-14 05:00:08",32.222504,-111.004185
"796",796,"Elsie","2022-04-14 07:00:13",32.223664,-111.003307
"797",797,"Elsie","2022-04-14 09:00:12",32.221902,-110.999303
